locations: latitude,locations: longitude
0.8676783954826757,0.10628253822638196
0.8709785389111186,0.10765038969387757
0.8771690461203481,0.1046955890304572
0.8733005303669522,0.10660270382869765
0.8736143739066844,0.10637906245441246
0.8737018085787258,0.10627974733272845
0.8755844810238539,0.1059108692227288
0.878146552431598,0.10534324404645429
0.8727371248563286,0.10545257072356143
0.8725535921366608,0.10548922572718976
0.8680155662376505,0.10586934445511313
0.870066699797327,0.10553348316313961
0.8696888353631834,0.1057632876427825
0.8710176410667357,0.1063955669040234
0.8745912061795593,0.10578014439003501
0.8670019305694576,0.10578635333189429
0.8673298145545435,0.1058207696956102
0.8789741446783694,0.10563953488612786
0.8726794707856708,0.10618211580240929
0.8714593027295332,0.1059932360795483
0.867764440196394,0.10563320554121482
0.8666397301012174,0.10533755382065961
0.8712899168858786,0.10725687312977153
0.8712945677506666,0.10723118382846537
0.8770330925800968,0.10574819863516113
0.8746688078211877,0.10592856034712965
0.8721715670103306,0.10638022844763526
0.8721286505904968,0.10633722532078982
0.8778641029626969,0.10568185825792911
0.8747228894884579,0.1068961804487047
0.8712613051304767,0.10731386560630396
0.8714648990481253,0.10512390373106693
0.8674578446388879,0.10582694639714206
0.8790694219851508,0.10561797854450009
0.8726814968657276,0.1061822672809152
0.8713997930708779,0.10724741774081843
0.8696030287991178,0.10610780245966134
0.8739882709231979,0.10683135211985756
0.8714306432958285,0.10594694711113622
0.8696956496017153,0.10576599819804962
0.872744261733241,0.10554515147978633
0.8681472882958258,0.10567038954859007
0.8705900073320032,0.1072818849700106
0.8745024868696739,0.10543518479201754
0.868595841009775,0.10608508850922996
0.8694812704673962,0.10557098402218607
0.8554295639544992,0.13075510995367456
0.8704992341875396,0.10637582103797015
0.8632044816278895,0.10588991767720217
0.8711925976393138,0.10731042609174934
0.8779853026276234,0.10592682589028872
0.871104524613282,0.10655592562775142
0.8722839292074543,0.10624571497540948
0.8724336489902833,0.10626398797849916
0.876566773007567,0.10584819792544753
0.8716699873009212,0.10515544200093442
0.867802585070816,0.10565947806551167
0.8683810606640258,0.10549393665282801
0.8688700021182181,0.10605208838346437
0.8681685386481676,0.10528651152324789
0.8753156071160394,0.10575473233352199
0.8743462804587179,0.10595426753519661
0.8685431837640136,0.1053417277041289
0.878701896613748,0.10628186356012127
0.8715742342023454,0.10597669921018343
0.8728598751742916,0.10640932070519264
0.8701037758728873,0.1064644477021251
0.871669190349666,0.10727541219842883
0.8714579586177145,0.10512578519248778
0.8787918069930561,0.10565941584529621
0.8722660513307885,0.10694098398982167
0.871773464086289,0.10625702499787795
0.8715488507101267,0.10612264120466833
0.8689120403413827,0.105754748543399
0.8648511294610965,0.10508316798871756
0.8645334315478995,0.10499295978331695
0.8557696638939002,0.13065946441277074
0.8719142905274989,0.106059118609363
0.8717367924337536,0.10599668822439197
0.8716486123545684,0.10599682964159488
0.8719250077376623,0.10605655130022007
0.8724057755210086,0.10614796885802853
0.8666966643147507,0.10767896061551895
0.8744727736721284,0.10574312997430596
0.8669338685533021,0.10575358310913752
0.8719638601025874,0.10503531842781057
0.8703068200210473,0.10573045273255519
0.866951881237643,0.10572399058123767
0.8745197468077821,0.10578034030652143
0.8714737350806229,0.10544015116295916
0.8686342889516755,0.10575936779938795
0.8671314807451456,0.10741104694697523
0.8722437287657788,0.10639006560714016
0.8751054181611037,0.10590222712243301
0.8714038724383524,0.1072384443380255
0.8729940766984894,0.10611465453342195
0.8715667100229828,0.10597353802704268
0.8724607810173457,0.10620819581764769
0.8709230338333974,0.10602502588422609
0.8793218850409984,0.10666947413937994
0.8709400592497654,0.10614438032663348
0.8731809077575418,0.10696444694836356
0.870316248628435,0.10644938760845264
0.8713036196895507,0.10621338912686752
0.8678599576313291,0.10636342383581887
0.8677059121081048,0.10629475320715713
0.8714267942551968,0.10595273486337652
0.875785681478812,0.10689704963348967
0.8721478170699385,0.10636380448844812
0.8671506155051342,0.10557562045896778
0.8643075374988246,0.10494532063164438
0.8696383325502447,0.10576273833588516
0.8686120496502298,0.10576622066463771
0.8753289234657566,0.10689160761780357
0.8710846999551917,0.10618494414646833
0.8712740039420943,0.10669387053027492
0.8780638637827034,0.10625304631151188
0.8732685813206778,0.10494895504146305
0.8752768318611043,0.10683809594350044
0.871619593020056,0.10624729348205422
0.8714236064501758,0.10620476994398406
0.867519235197664,0.10621481000643236
0.8716149144007467,0.10511929229830007
0.8729703421341021,0.1062103824741613
0.8719184814602191,0.10605590346410063
0.8643567013067766,0.10752255427176234
0.8682387116890745,0.10534156995743121
0.8648622219718626,0.10509915681499653
0.8677130172655643,0.10680332915522202
0.8730733193380861,0.10610296856254224
0.8701875469481134,0.10600727327408482
0.8716673070071476,0.10599899505758004
0.8700188866869449,0.10573500826695859
0.8719668020818481,0.10634287194760496
0.871441678608491,0.1060115851013717
0.8731605557635462,0.10624529295964569
0.8747224850654327,0.10592327760410557
0.8755840845306923,0.10591093350327559
0.8703394196888109,0.10486846680989477
0.8635116448803394,0.10838987086837626
0.8686120496502298,0.10576622066463771
0.8693667030149558,0.1067073957492608
0.8710096953437733,0.10605118303612068
0.8718867659722062,0.10632784930433804
0.8754859722978038,0.10591540742933261
0.8685369486196041,0.10604760277735249
0.8716956047241055,0.10727961279242168
0.8645715821199286,0.10503475499484388
0.870731785356801,0.10784536936114886
0.8709451120555314,0.10762999632316896
0.8690078687736592,0.1060138477766189
0.8686287816616579,0.10466418155529256
0.8744166223105535,0.10535953944454775
0.8759870207063762,0.10574247598961245
0.8771939855402254,0.10573811832750094
0.8745545702114086,0.10578610906581642
0.8720007656860885,0.10597019290092509
0.8742797208939251,0.1059785587787679
0.8711627585988034,0.10636495763841763
0.8791829538371021,0.10629513218290257
0.877224467934505,0.10571064649868409
0.8713437725520465,0.10639181627385809
0.8743761007094172,0.10579184792124212
0.8719086960089858,0.10502053557893125
0.8721716899232108,0.10639602637019265
0.8721152372268329,0.10643139576288503
0.8735913726841545,0.10635567532064458
0.8719572881530969,0.10493690106333506
0.8769190096026509,0.1057481449748786
0.8739600287152824,0.10595808971240527
0.8718213446005085,0.1052940828432258
0.8724012792885536,0.10615983337008332
0.8723714312833329,0.10648656021022301
0.8686116928063842,0.10576517540705062
0.8719372474815672,0.10624305208388823
0.8720078247036388,0.10693737974993785
0.8555641654530685,0.13083989543593755
0.8715618055690983,0.1046354248136824
0.8738489313313449,0.10627599334879562
0.8713364889726641,0.10607066507245144
0.8724889994356712,0.1061564225883742
0.8711791129068807,0.1063908263534375
0.8757992772293302,0.10585042818094073
0.8720300823904723,0.10607841003989843
0.8711082516490031,0.10638791248830315
0.8736453439875531,0.10452631319748533
0.8709215430191092,0.10525937693756862
0.8719272756785479,0.10606128402534808
0.8722135952854817,0.10637403515669175
0.8678743660738811,0.10655291131056817
0.8714124729221924,0.10556254579574942
0.8738787476171126,0.10557396593358934
0.867897652236222,0.1058374183572305
0.8780898024327525,0.10625310810691681
0.8724103272625061,0.10605865690734861
0.865044923586354,0.10550787994187001
0.8709673533354778,0.1061146395404036
0.8671400291377139,0.1062631976072542
0.8689275789083939,0.1066166746572028
0.8719965707884366,0.10606196819395056
0.8786322446600137,0.10565266544547389
0.8785721957706584,0.10543247886047809
0.8697877232437496,0.10491668951714006
0.8771940846635159,0.10758774913946659
0.8714921363282623,0.10598855310197389
0.8711504623110088,0.10735695235152048
0.8709401940574406,0.10564853304475676
0.8739915419917826,0.10556349826576449
0.8645285437387983,0.1049911005372531
0.8788435556905976,0.10628354771044735
0.8674674849101852,0.10616507586789549
0.8709577071603973,0.10761146474850546
0.8709167454518513,0.10772367007618656
0.8730541330339862,0.10610005637429178
0.8706462974661846,0.10578759534385063
0.8696399185228921,0.10659685947995126
0.8720334050031682,0.10646639400528986
0.8771820193766023,0.10573250356147863
0.8751582429450508,0.1058554292074815
0.8710142986293818,0.10611391973187123
0.8695446689706318,0.10597405923607459
0.8742696837488327,0.1062666123665318
0.8709941805663517,0.10608949032928232
0.8675529401139057,0.10566175892488718
0.8715626486721576,0.10594579032847744
0.8709690032505774,0.10610316867067926
0.8698444968577276,0.10571369297849918
0.8709490398198805,0.10613266170347192
0.8722859037434002,0.10638070300575894
0.8554662157823762,0.13071213645177684
0.8665367211777807,0.10735364385972493
0.8673812952266721,0.105840373026538
0.8721292849795558,0.10635727861554516
0.8682313765655814,0.10579671759188293
0.873093865823872,0.10679549251197712
0.8718727334527508,0.1069272435114944
0.87585855295702,0.10584155299379266
0.8682036379039813,0.10534521382599261
0.8684874714987909,0.10605274421496594
0.8667329034765098,0.1076640985562371
0.8705934052783998,0.10620821929402127
0.8721510286645492,0.10620312715679252
0.8741166712687167,0.10470958821562687
0.8731877314048564,0.10576282888761199
0.8681465666782713,0.1053300464117551
0.8719925186283229,0.10600961029118185
0.8709729206030158,0.10609139918204147
0.8733441915714362,0.10664032710361745
0.8723027507378451,0.10612678757941732
0.871882844654836,0.10632552067166014
0.8718676153524912,0.10505718387502425
0.8709898191415719,0.10605354185270748
0.8719709692249789,0.10607081655095735
0.8774681605616136,0.10467206514513615
0.8721767452110237,0.1069744747136638
0.8720470515761798,0.10608427408644024
0.8733811998308061,0.1065571701544746
0.8696820935005131,0.1058284621206973
0.8733499349453768,0.10655313560328271
0.8702445077465131,0.10649352462457991
0.8734324152648691,0.106496252039796
0.867295220526176,0.1062516164885666
0.8720013128466517,0.1050814707424877
0.8670935204898342,0.10583641613966176
0.8670996784846043,0.10583464686679972
0.8754826417552446,0.10591527886823895
0.8706375349673086,0.10636471839013525
0.8716207150957037,0.10624586254118645
0.8658182002348898,0.10640625368466856
0.8667835024866193,0.10655941466403929
0.8701796170848773,0.10641458388457209
0.8651058090762809,0.10526625886880471
0.871453002453192,0.1060513926465994
0.8740927349765386,0.10683614521280344
0.8715927266434119,0.10659456773871764
0.8693470488489251,0.10695772152628488
0.8713819112292805,0.10726305188772184
0.867908333762001,0.10644231730726636
0.8766030045526927,0.10646830956558433
0.8753370018870504,0.10689786907072098
0.8704047974462609,0.10679327511874184
0.8804753114032094,0.10583763411628319
0.87855833040479,0.10624737956209086
0.8774625184639211,0.1074673332295951
0.8716215942915355,0.10624708149766703
0.8715803957060799,0.10597923018684341
0.8753585640217901,0.10495678592628897
0.8709008222864734,0.10630192132656678
0.8700586153017577,0.10600953091868054
0.8754332387072837,0.10494024917598276
0.8700738802884872,0.10671718148432831
0.8746953926876866,0.10499450475228518
0.8713969621097027,0.10598413842581222
0.871007082453837,0.10613009830705794
0.8634442267690787,0.10495922272915308
0.8710077009831693,0.10710004760027214
0.8713090420784873,0.10601195614992831
0.876590812387967,0.10584011981707976
0.8716057712684353,0.10597464614541485
0.869674361883858,0.1057633073584646
0.8717219318700493,0.10592396121374673
0.8669276049922278,0.10487958584647429
0.8715340179009438,0.10594284013086014
0.8730665234452926,0.10572846786106233
0.8727356181823139,0.10561481202886874
0.8711544931834044,0.1063783090187697
0.871372002865167,0.10604467672686234
0.8712750602871058,0.10716987136604729
0.8673966760488787,0.10584203113262232
0.8686407057494269,0.10609486995147482
0.8757290186410583,0.10576130795397863
0.8713852079945874,0.10736535031094575
0.8675393572256256,0.1056333907837767
0.8710611509813236,0.10710443115179306
0.8713682221918511,0.10721583663663045
0.8714197562755736,0.10653314967901212
0.8715714032411702,0.10628438671132336
0.8642865114664541,0.10483259379309229
0.8644385784888012,0.10522330045886143
0.8713731883797209,0.10594869916296029
0.8723265561872801,0.10613932899357788
0.8719747160853577,0.10502614084261193
0.8746623529125136,0.10683734530266406
0.8677145080798528,0.10581024445477397
0.8736879788972419,0.10627460377106222
0.8715701661825053,0.10597659636130854
0.8714251805280282,0.10653346544573959
0.870938516891366,0.10766835079657497
0.8641024553758128,0.10504027976810068
0.8744650122986611,0.10573761273081649
0.8716012892264708,0.10628309954647507
0.8719984343062969,0.10505893901343244
0.8667885260549795,0.1076391942584708
0.8735623658986507,0.10673475578582241
0.871779423378511,0.10612465570110874
0.8669279449454649,0.10752488052885475
0.8760207057464157,0.10730392787289657
0.8712121572655147,0.10733289152743831
0.8709564066628267,0.10770421822376477
0.873694587930738,0.1045180612856982
0.8718512553824914,0.10493831410738078
0.8654895107263665,0.10606066587901584
0.871889208370083,0.10632768944141292
0.8718770122404259,0.10593079563327436
0.8732031113746028,0.10625137445833395
0.8724620260058736,0.10619440512503417
0.8709229029906542,0.10734276367847806
0.8712612583601435,0.10714273447241694
0.8713340426098559,0.10715348821103338
0.8709295759705673,0.1063200965114331
0.8759310358719293,0.10535619517923056
0.864377736613122,0.1052094309527079
0.8666255131410728,0.10481653179431047
0.8713853924392413,0.10656076008383182
0.8725109136127241,0.10615868246881505
0.871524371222317,0.10598805450851531
0.8720072443843523,0.10580136535489695
0.8711096512698641,0.10588325262294128
0.8694784347879523,0.10555475555243894
0.8676775469873094,0.10563496370080877
0.8675676708023099,0.10564646991868525
0.8703248366703198,0.10725379493002186
0.8661623959486525,0.10824910429635037
0.870965403092668,0.10611210813837413
0.8716041456464722,0.10622017922076595
0.8716360752407921,0.10621357693785646
0.8759864708972385,0.10535909151142654
0.8688119297829587,0.10710801112157828
0.8715563444308847,0.10595015022643402
0.875529784792183,0.10592051521747713
0.8739053205888168,0.10589858548971666
0.8745862698396949,0.10593588553465805
0.8752231003091908,0.10590116819600685
0.875954761665888,0.10585167154390651
0.8755241466594222,0.10588502453018772
0.8644125526776602,0.10498439593759991
0.872382144528565,0.10637934025816691
0.8764538319304267,0.10476773192656849
0.8695354187851667,0.10574534681472852
0.8715679101364148,0.10724533616902476
