user_id,item_id,rating,is_test,is_tune,is_train
444,2527,3.0,False,False,True
444,2564,2.5,True,False,False
444,2641,1.0,False,False,True
444,2771,3.5,False,False,True
444,2772,2.5,False,False,True
444,2778,2.5,False,False,True
444,2860,2.5,False,False,True
444,2897,2.5,False,False,True
444,2940,3.0,True,False,False
446,50,3.5,False,False,True
446,321,4.0,False,False,True
446,535,4.0,False,False,True
446,675,3.5,False,False,True
446,816,3.5,False,False,True
446,828,3.0,True,False,False
446,987,4.5,False,False,True
446,1049,2.0,False,False,True
446,1133,5.0,False,False,True
446,1276,3.5,False,False,True
446,1595,4.0,False,False,True
446,1857,4.5,False,False,True
446,2037,3.0,False,False,True
446,2281,3.5,False,False,True
446,2493,3.5,False,False,True
446,2563,3.5,False,False,True
446,2883,3.0,False,False,True
446,2965,3.5,False,False,True
447,5,4.5,True,False,False
447,55,4.0,True,False,False
447,147,5.0,False,False,True
447,233,4.5,False,False,True
447,255,4.0,False,False,True
447,947,4.0,False,False,True
447,1653,4.0,True,False,False
447,1820,4.5,True,False,False
447,1835,4.5,False,False,True
447,2401,4.5,False,False,True
448,267,4.0,False,False,True
448,357,4.0,False,False,True
448,383,5.0,False,False,True
448,845,2.0,False,False,True
448,1137,2.5,True,False,False
448,1286,4.0,True,False,False
448,1301,3.5,False,False,True
448,1901,5.0,False,False,True
448,2612,2.0,True,False,False
448,2702,4.0,False,False,True
450,53,3.5,False,False,True
450,220,2.5,False,False,True
450,334,3.0,False,False,True
451,380,3.0,False,False,True
451,499,3.0,False,False,True
451,554,5.0,False,False,True
451,737,1.5,False,False,True
451,1243,4.0,False,False,True
452,16,4.0,True,False,False
452,45,4.0,False,False,True
452,64,4.0,False,False,True
452,72,4.0,False,False,True
452,123,5.0,False,False,True
452,178,4.5,False,False,True
452,238,2.0,False,False,True
452,289,4.0,False,False,True
452,323,3.5,False,False,True
452,360,3.5,False,False,True
452,391,4.5,False,False,True
452,416,3.5,False,False,True
452,533,4.0,False,False,True
452,584,4.0,False,False,True
452,588,4.0,False,False,True
452,599,3.0,False,False,True
452,618,4.5,True,False,False
452,642,4.5,False,False,True
452,647,4.5,False,False,True
452,719,3.5,False,False,True
452,724,4.0,False,False,True
452,761,5.0,False,False,True
452,838,4.0,False,False,True
452,846,5.0,False,False,True
452,960,5.0,False,False,True
452,1068,3.5,True,False,False
452,1313,4.0,True,False,False
452,1430,4.5,False,False,True
452,1626,3.5,False,False,True
452,1642,4.5,False,False,True
452,1756,0.5,False,False,True
452,1820,5.0,False,False,True
452,2268,4.0,True,False,False
452,2351,3.5,False,False,True
452,2617,3.5,False,False,True
452,2724,4.0,False,False,True
452,2863,3.5,False,False,True
454,104,4.5,False,False,True
455,192,3.5,False,False,True
456,10,3.0,False,False,True
456,147,4.0,False,False,True
456,181,4.5,False,False,True
456,276,4.0,False,False,True
456,298,5.0,False,False,True
456,431,4.0,False,False,True
456,604,5.0,False,False,True
456,737,3.5,False,False,True
456,903,5.0,False,False,True
456,963,5.0,False,False,True
456,1076,4.5,False,False,True
456,1089,3.5,False,False,True
456,1108,5.0,False,False,True
456,1229,4.0,False,False,True
456,1286,5.0,False,False,True
456,1423,5.0,False,False,True
456,1444,5.0,False,False,True
456,1462,4.0,False,False,True
456,2207,5.0,False,False,True
457,2,5.0,False,False,True
457,175,2.0,False,False,True
457,188,3.0,False,False,True
457,204,4.0,False,False,True
457,308,4.0,False,False,True
457,355,4.0,False,False,True
457,456,5.0,False,False,True
457,737,5.0,False,False,True
457,860,5.0,True,False,False
457,895,4.5,False,False,True
457,1004,4.0,False,False,True
457,1036,4.0,False,False,True
457,1091,5.0,False,False,True
457,1178,4.0,False,False,True
457,1248,4.5,False,False,True
457,1607,5.0,False,False,True
457,1642,5.0,True,False,False
457,1697,2.0,False,False,True
457,1863,4.5,False,False,True
457,2938,5.0,False,False,True
458,181,2.0,False,False,True
458,431,4.5,True,False,False
458,514,2.5,False,False,True
458,731,4.0,False,False,True
458,903,4.0,False,False,True
458,1229,3.0,False,False,True
458,1513,5.0,True,False,False
459,114,2.5,False,False,True
459,150,5.0,False,False,True
459,285,3.5,False,False,True
459,362,3.5,False,False,True
459,563,4.0,False,False,True
461,15,3.5,False,False,True
461,79,3.0,False,False,True
461,81,2.0,False,False,True
461,83,3.5,False,False,True
461,101,3.5,True,False,False
461,117,3.0,True,False,False
461,130,1.5,False,False,True
461,131,4.0,False,False,True
461,142,3.5,True,False,False
461,163,3.5,False,False,True
461,168,3.5,False,False,True
461,187,3.0,False,False,True
461,191,4.0,False,False,True
461,198,3.5,False,False,True
461,199,0.5,False,False,True
461,210,4.0,False,False,True
461,268,4.0,False,False,True
461,273,4.0,False,False,True
461,275,3.5,False,False,True
461,276,4.0,False,False,True
461,300,3.0,False,False,True
461,311,2.5,False,False,True
461,315,2.0,True,False,False
461,323,3.0,False,False,True
461,339,4.5,False,False,True
461,345,3.0,False,False,True
461,350,4.0,False,False,True
461,391,4.5,False,False,True
461,414,1.5,False,False,True
461,424,4.0,False,False,True
461,426,3.5,False,False,True
461,440,4.5,False,False,True
461,459,4.0,False,False,True
461,462,3.0,False,False,True
461,464,3.0,False,False,True
461,466,3.5,False,False,True
461,481,4.0,False,False,True
461,500,2.5,False,False,True
461,516,0.5,False,False,True
461,543,3.0,False,False,True
461,544,3.5,False,False,True
461,553,3.0,True,False,False
461,561,2.0,False,False,True
461,576,4.0,False,False,True
461,578,3.5,False,False,True
461,579,3.5,False,False,True
461,611,2.5,False,False,True
461,631,3.5,False,False,True
461,634,3.5,False,False,True
461,636,4.0,False,False,True
461,640,3.0,False,False,True
461,643,4.0,True,False,False
461,644,3.5,False,False,True
461,659,4.0,False,False,True
461,672,3.0,False,False,True
461,675,2.5,False,False,True
461,765,2.5,False,False,True
461,782,4.0,False,False,True
461,787,4.0,True,False,False
461,804,3.0,False,False,True
461,809,4.0,False,False,True
461,819,3.0,False,False,True
461,826,3.5,False,False,True
461,856,2.0,False,False,True
461,863,3.0,False,False,True
461,864,3.5,False,False,True
461,873,3.5,False,False,True
461,886,3.5,False,False,True
461,894,4.0,False,False,True
461,916,3.5,False,False,True
461,969,3.5,False,False,True
461,975,3.5,False,False,True
461,979,2.5,False,False,True
461,1029,4.0,False,False,True
461,1083,3.0,False,False,True
461,1084,3.5,False,False,True
461,1106,4.0,False,False,True
461,1124,2.0,False,False,True
461,1147,3.5,False,False,True
461,1180,2.5,False,False,True
461,1194,2.5,False,False,True
461,1199,3.5,True,False,False
461,1260,4.0,False,False,True
461,1283,3.0,False,False,True
461,1289,2.0,False,False,True
461,1295,3.5,False,False,True
461,1382,4.0,False,False,True
461,1420,4.0,False,False,True
461,1470,0.5,False,False,True
461,1486,3.0,False,False,True
461,1502,3.0,False,False,True
461,1508,3.0,False,False,True
461,1645,3.5,False,False,True
461,1729,3.0,False,False,True
461,1753,3.5,False,False,True
461,1819,1.5,False,False,True
461,1851,3.5,False,False,True
461,1865,3.0,False,False,True
461,1913,3.5,False,False,True
461,1936,3.0,False,False,True
461,1957,3.0,False,False,True
461,2003,1.0,False,False,True
461,2021,3.0,False,False,True
461,2063,4.5,False,False,True
461,2115,3.5,False,False,True
461,2173,4.0,True,False,False
461,2221,2.5,False,False,True
461,2243,3.5,False,False,True
461,2252,2.0,False,False,True
461,2268,3.0,False,False,True
461,2280,2.0,False,False,True
461,2304,2.0,False,False,True
461,2312,5.0,False,False,True
461,2327,3.0,False,False,True
461,2354,0.5,False,False,True
461,2448,4.0,False,False,True
461,2485,4.0,False,False,True
461,2490,3.5,False,False,True
461,2525,4.0,False,False,True
461,2531,3.5,False,False,True
461,2539,3.0,False,False,True
461,2595,3.5,False,False,True
461,2696,3.5,False,False,True
461,2725,2.0,False,False,True
461,2777,3.5,False,False,True
461,2795,3.0,False,False,True
461,2808,5.0,False,False,True
461,2869,3.0,False,False,True
461,2888,2.5,False,False,True
461,2926,3.5,False,False,True
461,2932,3.0,False,False,True
461,2945,2.0,False,False,True
462,691,5.0,True,False,False
462,1372,3.5,False,False,True
463,168,5.0,False,False,True
463,273,4.5,False,False,True
463,547,4.0,False,False,True
463,610,5.0,False,False,True
463,615,4.5,False,False,True
463,644,4.0,False,False,True
463,702,5.0,False,False,True
463,1120,4.0,False,False,True
463,1389,5.0,False,False,True
463,1923,4.0,True,False,False
463,2009,4.5,True,False,False
463,2052,4.5,False,False,True
463,2057,4.0,True,False,False
463,2140,4.0,False,False,True
463,2873,5.0,False,False,True
464,41,3.5,False,False,True
464,78,4.0,False,False,True
464,1463,4.5,False,False,True
464,2780,4.5,False,False,True
466,101,5.0,False,False,True
466,549,5.0,False,False,True
466,658,5.0,False,False,True
466,764,5.0,False,False,True
466,765,5.0,False,False,True
466,769,5.0,False,False,True
466,917,5.0,False,False,True
466,938,5.0,True,False,False
466,1120,5.0,False,False,True
466,1142,5.0,False,False,True
466,1259,5.0,False,False,True
466,1379,5.0,False,False,True
466,1582,5.0,False,False,True
466,1862,5.0,False,False,True
466,2026,5.0,False,False,True
466,2036,5.0,False,False,True
466,2171,5.0,False,False,True
466,2227,5.0,False,False,True
466,2283,5.0,False,False,True
466,2311,5.0,False,False,True
466,2371,5.0,False,False,True
466,2414,5.0,False,False,True
466,2506,5.0,False,False,True
466,2796,5.0,False,False,True
466,2949,5.0,False,False,True
466,2963,5.0,False,False,True
467,0,3.0,False,False,True
467,10,4.5,False,False,True
467,37,5.0,False,False,True
467,105,4.5,False,False,True
467,150,2.5,False,False,True
467,190,5.0,False,False,True
467,192,4.5,False,False,True
467,215,3.0,False,False,True
467,249,3.0,False,False,True
467,275,4.0,False,False,True
467,276,4.5,False,False,True
467,356,4.0,False,False,True
467,385,4.5,True,False,False
467,409,4.0,False,False,True
467,443,4.5,True,False,False
467,466,5.0,False,False,True
467,476,4.5,False,False,True
467,499,2.5,False,False,True
467,522,4.5,True,False,False
467,538,5.0,False,False,True
467,543,2.5,False,False,True
467,571,5.0,False,False,True
467,631,4.0,False,False,True
467,648,5.0,False,False,True
467,659,5.0,False,False,True
467,673,5.0,True,False,False
467,678,5.0,True,False,False
467,737,0.5,False,False,True
467,765,3.0,False,False,True
467,796,4.0,False,False,True
467,819,5.0,False,False,True
467,865,5.0,False,False,True
467,877,4.5,False,False,True
467,934,4.0,True,False,False
467,949,4.0,True,False,False
467,1029,5.0,False,False,True
467,1042,4.0,False,False,True
467,1171,3.0,False,False,True
467,1187,4.0,False,False,True
467,1222,4.0,False,False,True
467,1265,3.5,False,False,True
467,1278,4.0,False,False,True
467,1288,3.5,False,False,True
467,1415,3.0,False,False,True
467,1420,4.5,False,False,True
467,1661,4.0,False,False,True
467,1761,4.0,False,False,True
467,1808,5.0,False,False,True
467,2134,5.0,False,False,True
467,2191,4.0,False,False,True
467,2223,2.0,False,False,True
467,2362,4.0,False,False,True
467,2376,3.5,False,False,True
467,2525,4.0,False,False,True
467,2664,4.0,False,False,True
468,180,5.0,False,False,True
468,233,5.0,False,False,True
468,2180,3.5,True,False,False
469,332,5.0,False,False,True
469,875,4.0,False,False,True
471,257,5.0,False,False,True
471,382,5.0,False,False,True
471,1013,4.5,False,False,True
472,94,3.5,False,False,True
472,380,4.0,False,False,True
472,488,3.0,False,False,True
472,669,3.0,False,False,True
472,1025,3.0,False,False,True
473,104,2.5,False,False,True
473,118,3.0,False,False,True
473,203,1.0,True,False,False
473,302,3.0,False,False,True
473,2781,2.5,False,False,True
474,264,4.5,True,False,False
474,426,3.5,True,False,False
474,1643,4.0,False,False,True
475,172,4.5,False,False,True
475,1050,4.5,True,False,False
476,201,4.0,False,False,True
476,257,3.5,False,False,True
476,263,4.5,True,False,False
476,467,4.5,False,False,True
476,532,3.5,False,False,True
476,632,4.0,False,False,True
476,830,4.5,False,False,True
476,851,4.0,False,False,True
476,1013,3.5,True,False,False
476,1020,4.5,False,False,True
476,1049,4.5,False,False,True
476,1077,1.5,False,False,True
476,1150,4.0,False,False,True
476,1210,4.0,False,False,True
476,1485,5.0,False,False,True
476,1543,4.0,False,False,True
476,1773,4.0,False,False,True
476,2766,4.0,False,False,True
476,2788,4.0,False,False,True
478,193,5.0,False,False,True
478,670,3.0,False,False,True
478,747,1.5,False,False,True
478,766,2.5,False,False,True
478,962,4.5,False,False,True
478,1023,1.5,False,False,True
478,1038,2.0,False,False,True
478,1091,4.0,False,False,True
478,1149,4.5,False,False,True
478,2129,4.0,False,False,True
478,2501,2.0,False,False,True
479,252,1.0,False,False,True
479,317,4.0,False,False,True
479,656,1.5,False,False,True
479,704,3.5,False,False,True
479,714,4.0,False,False,True
479,1198,3.5,False,False,True
479,1322,1.0,False,False,True
479,1798,0.5,False,False,True
479,1834,1.0,False,False,True
479,2775,4.0,False,False,True
480,144,4.0,False,False,True
480,168,4.5,False,False,True
480,175,5.0,False,False,True
480,176,5.0,False,False,True
480,281,5.0,False,False,True
480,380,3.5,False,False,True
480,520,5.0,False,False,True
480,671,5.0,False,False,True
480,1192,4.5,False,False,True
481,29,3.5,False,False,True
481,93,4.0,False,False,True
481,100,3.5,False,False,True
481,135,4.0,False,False,True
481,249,3.5,False,False,True
481,275,4.0,False,False,True
481,285,4.5,False,False,True
481,543,3.5,True,False,False
481,606,4.5,False,False,True
481,625,4.0,False,False,True
481,687,4.5,False,False,True
481,719,4.5,False,False,True
481,731,3.5,False,False,True
481,858,5.0,False,False,True
481,985,4.5,False,False,True
481,1421,5.0,False,False,True
481,1578,3.5,False,False,True
481,1582,4.5,False,False,True
481,2156,4.5,False,False,True
481,2253,3.5,False,False,True
482,473,5.0,False,False,True
482,488,4.5,False,False,True
482,984,5.0,False,False,True
482,1018,5.0,False,False,True
482,1285,5.0,True,False,False
482,2325,3.5,False,False,True
482,2369,3.5,False,False,True
482,2912,4.5,False,False,True
483,127,3.5,False,False,True
484,6,4.0,False,False,True
484,10,4.0,False,False,True
484,12,4.5,False,False,True
484,156,3.0,False,False,True
484,239,4.5,False,False,True
484,312,3.0,False,False,True
484,534,2.0,False,False,True
484,563,2.5,False,False,True
484,706,3.0,False,False,True
484,792,3.0,False,False,True
484,847,3.5,False,False,True
484,922,4.0,False,False,True
484,1067,3.0,False,False,True
484,1076,3.5,False,False,True
484,1252,4.0,False,False,True
484,1462,3.5,True,False,False
484,1496,2.0,False,False,True
484,1580,4.0,False,False,True
484,1600,2.5,False,False,True
484,1987,3.5,False,False,True
484,2935,5.0,False,False,True
485,62,1.0,False,False,True
485,1127,5.0,False,False,True
485,1226,5.0,False,False,True
485,2005,5.0,False,False,True
486,43,0.5,False,False,True
486,180,3.5,False,False,True
487,20,5.0,False,False,True
487,188,5.0,False,False,True
487,301,4.5,False,False,True
487,457,4.5,False,False,True
487,541,4.0,True,False,False
487,615,5.0,False,False,True
487,620,5.0,False,False,True
487,655,5.0,False,False,True
487,860,4.5,False,False,True
487,1036,5.0,False,False,True
487,1091,4.5,True,False,False
487,1180,4.0,False,False,True
487,1268,4.5,False,False,True
487,1279,5.0,False,False,True
487,1388,4.5,False,False,True
487,1631,3.0,False,False,True
487,1660,5.0,False,False,True
487,1695,4.0,False,False,True
487,1713,5.0,False,False,True
487,1821,5.0,False,False,True
487,1843,4.5,False,False,True
487,2029,3.5,False,False,True
487,2492,4.5,False,False,True
487,2582,4.5,False,False,True
487,2639,4.5,False,False,True
487,2667,3.5,False,False,True
487,2938,3.5,False,False,True
489,2982,5.0,False,False,True
490,85,5.0,False,False,True
490,91,5.0,False,False,True
490,235,4.5,False,False,True
490,302,4.5,False,False,True
490,356,4.5,True,False,False
490,661,5.0,False,False,True
490,984,4.0,False,False,True
490,986,4.5,False,False,True
490,1212,5.0,False,False,True
490,1227,5.0,False,False,True
490,1571,1.5,False,False,True
490,1770,4.5,False,False,True
490,1915,3.5,False,False,True
490,2696,5.0,False,False,True
491,39,3.0,False,False,True
491,528,4.0,False,False,True
491,571,5.0,False,False,True
491,618,4.5,False,False,True
491,659,5.0,False,False,True
491,702,4.0,False,False,True
491,769,3.5,False,False,True
491,803,3.5,False,False,True
491,819,5.0,False,False,True
491,997,4.5,False,False,True
491,1111,5.0,False,False,True
491,1697,4.5,False,False,True
491,1768,5.0,True,False,False
491,1795,5.0,False,False,True
491,1943,5.0,True,False,False
491,2275,5.0,False,False,True
