user_id,item_id,rating,is_test,is_tune,is_train
180,1037,1.0,False,False,True
180,1039,1.0,True,False,False
180,1046,2.0,False,False,True
180,1047,2.0,True,False,False
180,1048,1.0,True,False,False
180,1050,2.0,True,False,False
180,1051,2.0,True,False,False
180,1053,2.0,False,False,True
180,1056,2.0,True,False,False
180,1058,1.0,False,False,True
180,1059,1.0,True,False,False
180,1060,2.0,False,False,True
180,1066,1.0,True,False,False
180,1067,1.0,True,False,False
180,1078,1.0,False,False,True
180,1080,1.0,True,False,False
180,1083,2.0,False,False,True
180,1084,1.0,False,False,True
180,1085,1.0,False,False,True
180,1086,1.0,True,False,False
180,1092,1.0,True,False,False
180,1093,1.0,True,False,False
180,1094,1.0,False,False,True
180,1096,1.0,False,False,True
180,1101,1.0,False,False,True
180,1113,1.0,False,False,True
180,1114,1.0,False,False,True
180,1116,2.0,False,False,True
180,1119,1.0,True,False,False
180,1127,1.0,True,False,False
180,1128,1.0,True,False,False
180,1131,1.0,False,False,True
180,1133,2.0,True,False,False
180,1136,1.0,False,False,True
180,1149,1.0,False,False,True
180,1150,1.0,True,False,False
180,1151,2.0,False,False,True
180,1160,1.0,False,False,True
180,1161,1.0,False,False,True
180,1162,2.0,False,False,True
180,1163,3.0,True,False,False
180,1164,1.0,True,False,False
180,1170,1.0,False,False,True
180,1172,1.0,False,False,True
180,1173,1.0,True,False,False
180,1186,1.0,False,False,True
180,1196,1.0,False,False,True
180,1197,1.0,True,False,False
180,1198,1.0,False,False,True
180,1201,1.0,True,False,False
180,1214,1.0,False,False,True
180,1241,1.0,False,False,True
180,1244,1.0,False,False,True
180,1251,1.0,False,False,True
180,1254,1.0,False,False,True
180,1258,1.0,True,False,False
180,1264,1.0,True,False,False
180,1271,1.0,True,False,False
180,1275,1.0,False,False,True
180,1276,2.0,False,False,True
180,1279,1.0,False,False,True
180,1280,1.0,False,False,True
180,1281,1.0,True,False,False
180,1283,1.0,True,False,False
180,1286,1.0,False,False,True
180,1287,1.0,True,False,False
180,1288,1.0,True,False,False
180,1290,1.0,True,False,False
180,1294,1.0,True,False,False
180,1295,1.0,False,False,True
180,1301,1.0,False,False,True
180,1311,1.0,True,False,False
180,1316,1.0,False,False,True
180,1317,1.0,True,False,False
180,1318,1.0,False,False,True
180,1319,1.0,True,False,False
180,1320,1.0,False,False,True
180,1321,1.0,True,False,False
180,1322,1.0,False,False,True
180,1323,1.0,True,False,False
180,1324,1.0,False,False,True
180,1325,1.0,False,False,True
180,1326,1.0,True,False,False
180,1327,1.0,False,False,True
180,1328,1.0,False,False,True
180,1329,1.0,True,False,False
180,1330,1.0,False,False,True
180,1331,1.0,True,False,False
180,1332,1.0,True,False,False
180,1333,1.0,True,False,False
180,1334,1.0,False,False,True
180,1335,1.0,True,False,False
180,1336,1.0,False,False,True
180,1337,1.0,False,False,True
180,1338,1.0,False,False,True
180,1339,1.0,False,False,True
180,1340,1.0,False,False,True
180,1341,1.0,True,False,False
180,1342,1.0,True,False,False
180,1343,1.0,True,False,False
180,1344,1.0,False,False,True
180,1345,1.0,True,False,False
180,1346,1.0,True,False,False
180,1347,1.0,True,False,False
180,1348,1.0,False,False,True
180,1349,1.0,False,False,True
180,1350,1.0,True,False,False
180,1351,1.0,False,False,True
180,1352,1.0,False,False,True
180,1353,1.0,True,False,False
180,1354,1.0,False,False,True
180,1355,1.0,False,False,True
180,1356,1.0,True,False,False
180,1357,1.0,False,False,True
180,1358,1.0,False,False,True
180,1359,1.0,True,False,False
180,1360,1.0,True,False,False
180,1361,1.0,True,False,False
180,1362,1.0,False,False,True
180,1363,1.0,True,False,False
180,1364,1.0,False,False,True
180,1365,1.0,False,False,True
180,1366,2.0,True,False,False
180,1367,1.0,False,False,True
180,1368,1.0,True,False,False
180,1369,1.0,True,False,False
180,1370,1.0,True,False,False
180,1371,1.0,False,False,True
180,1372,1.0,True,False,False
180,1373,1.0,True,False,False
180,1374,1.0,True,False,False
180,1375,1.0,True,False,False
180,1376,1.0,True,False,False
180,1377,1.0,True,False,False
180,1378,1.0,True,False,False
180,1379,1.0,False,False,True
180,1380,2.0,False,False,True
180,1381,1.0,False,False,True
180,1382,1.0,True,False,False
180,1383,1.0,True,False,False
180,1384,1.0,True,False,False
180,1385,1.0,True,False,False
180,1386,1.0,True,False,False
180,1387,1.0,True,False,False
180,1388,1.0,False,False,True
180,1389,1.0,True,False,False
180,1390,1.0,False,False,True
180,1391,1.0,True,False,False
180,1392,1.0,True,False,False
180,1393,1.0,False,False,True
180,1394,1.0,True,False,False
181,0,4.0,False,False,True
181,14,4.0,False,False,True
181,47,3.0,False,False,True
181,49,5.0,False,False,True
181,68,5.0,True,False,False
181,99,3.0,True,False,False
181,110,4.0,False,False,True
181,120,3.0,True,False,False
181,122,4.0,True,False,False
181,125,5.0,False,False,True
181,149,3.0,False,False,True
181,171,5.0,True,False,False
181,177,5.0,False,False,True
181,180,5.0,False,False,True
181,190,4.0,False,False,True
181,202,3.0,False,False,True
181,221,3.0,True,False,False
181,236,3.0,True,False,False
181,256,3.0,False,False,True
181,282,2.0,True,False,False
181,292,3.0,True,False,False
181,422,5.0,True,False,False
181,470,4.0,True,False,False
181,478,5.0,False,False,True
181,595,5.0,False,False,True
181,762,3.0,True,False,False
181,844,3.0,True,False,False
181,863,4.0,True,False,False
182,49,2.0,False,False,True
182,53,2.0,True,False,False
182,54,4.0,False,False,True
182,61,2.0,False,False,True
182,76,3.0,False,False,True
182,87,3.0,True,False,False
182,93,3.0,False,False,True
182,95,3.0,True,False,False
182,120,3.0,False,False,True
182,143,3.0,False,False,True
182,158,4.0,True,False,False
182,175,3.0,False,False,True
182,176,5.0,False,False,True
182,180,2.0,False,False,True
182,201,4.0,False,False,True
182,202,3.0,True,False,False
182,209,3.0,False,False,True
182,211,4.0,False,False,True
182,215,4.0,False,False,True
182,221,4.0,True,False,False
182,224,1.0,True,False,False
182,225,3.0,False,False,True
182,226,4.0,True,False,False
182,227,4.0,False,False,True
182,228,3.0,False,False,True
182,229,5.0,False,False,True
182,240,4.0,True,False,False
182,249,2.0,True,False,False
182,256,2.0,True,False,False
182,257,3.0,False,False,True
182,264,2.0,True,False,False
182,269,3.0,True,False,False
182,272,4.0,True,False,False
182,273,5.0,False,False,True
182,293,3.0,True,False,False
182,330,3.0,True,False,False
182,355,3.0,False,False,True
182,374,2.0,False,False,True
182,379,4.0,False,False,True
182,404,4.0,True,False,False
182,430,2.0,False,False,True
182,448,2.0,False,False,True
182,449,3.0,True,False,False
182,482,5.0,True,False,False
182,484,5.0,True,False,False
182,561,3.0,True,False,False
182,648,4.0,False,False,True
182,719,4.0,True,False,False
182,738,4.0,False,False,True
182,1089,2.0,False,False,True
182,1158,3.0,False,False,True
182,1214,1.0,False,False,True
182,1216,3.0,True,False,False
183,0,4.0,False,False,True
183,6,3.0,False,False,True
183,8,5.0,True,False,False
183,10,3.0,True,False,False
183,12,3.0,True,False,False
183,13,4.0,True,False,False
183,14,3.0,True,False,False
183,19,4.0,False,False,True
183,21,3.0,True,False,False
183,24,4.0,False,False,True
183,28,3.0,False,False,True
183,33,2.0,True,False,False
183,35,3.0,True,False,False
183,39,4.0,False,False,True
183,43,4.0,False,False,True
183,46,4.0,True,False,False
183,49,4.0,False,False,True
183,50,4.0,False,False,True
183,51,4.0,True,False,False
183,55,3.0,False,False,True
183,56,5.0,True,False,False
183,57,4.0,True,False,False
183,63,4.0,True,False,False
183,64,4.0,False,False,True
183,65,4.0,False,False,True
183,66,3.0,True,False,False
183,68,3.0,True,False,False
183,69,4.0,True,False,False
183,70,4.0,True,False,False
183,71,3.0,True,False,False
183,76,3.0,True,False,False
183,78,3.0,False,False,True
183,81,3.0,False,False,True
183,85,5.0,True,False,False
183,87,3.0,True,False,False
183,88,4.0,True,False,False
183,90,3.0,True,False,False
183,91,3.0,True,False,False
183,92,4.0,False,False,True
183,94,4.0,False,False,True
183,96,2.0,False,False,True
183,97,4.0,True,False,False
183,99,5.0,True,False,False
183,115,4.0,True,False,False
183,116,2.0,False,False,True
183,117,2.0,False,False,True
183,120,2.0,False,False,True
183,123,5.0,True,False,False
183,125,3.0,True,False,False
183,126,5.0,False,False,True
183,131,5.0,True,False,False
183,133,5.0,False,False,True
183,136,5.0,True,False,False
183,142,3.0,True,False,False
183,152,3.0,True,False,False
183,154,3.0,True,False,False
183,159,3.0,False,False,True
183,160,2.0,True,False,False
183,163,3.0,True,False,False
183,164,4.0,False,False,True
183,165,3.0,False,False,True
183,169,5.0,False,False,True
183,171,4.0,True,False,False
183,173,3.0,True,False,False
183,174,3.0,False,False,True
183,175,4.0,False,False,True
183,180,4.0,True,False,False
183,181,4.0,False,False,True
183,182,4.0,False,False,True
183,184,4.0,False,False,True
183,186,4.0,True,False,False
183,190,4.0,True,False,False
183,191,4.0,False,False,True
183,195,4.0,True,False,False
183,196,4.0,False,False,True
183,201,3.0,True,False,False
183,202,3.0,False,False,True
183,206,4.0,True,False,False
183,207,4.0,True,False,False
183,209,4.0,False,False,True
183,211,4.0,False,False,True
183,212,5.0,False,False,True
183,214,4.0,False,False,True
183,215,4.0,False,False,True
183,216,3.0,True,False,False
183,217,3.0,True,False,False
183,219,3.0,False,False,True
183,220,5.0,False,False,True
183,222,4.0,False,False,True
183,230,3.0,True,False,False
183,234,2.0,False,False,True
183,236,4.0,True,False,False
183,237,4.0,False,False,True
183,240,3.0,False,False,True
183,249,4.0,True,False,False
183,251,2.0,True,False,False
183,253,2.0,True,False,False
183,254,3.0,True,False,False
183,257,3.0,True,False,False
183,258,3.0,True,False,False
183,261,5.0,False,False,True
183,271,4.0,False,False,True
183,273,4.0,False,False,True
183,274,5.0,True,False,False
183,275,4.0,False,False,True
183,276,3.0,True,False,False
183,282,5.0,False,False,True
183,284,5.0,False,False,True
183,285,4.0,True,False,False
183,286,4.0,True,False,False
183,300,3.0,False,False,True
183,312,4.0,False,False,True
183,316,3.0,False,False,True
183,317,5.0,False,False,True
183,320,5.0,True,False,False
183,339,5.0,False,False,True
183,356,5.0,False,False,True
183,367,1.0,False,False,True
183,370,5.0,False,False,True
183,371,3.0,False,False,True
183,377,4.0,False,False,True
183,380,4.0,False,False,True
183,381,5.0,True,False,False
183,386,4.0,False,False,True
183,392,4.0,False,False,True
183,395,3.0,False,False,True
183,398,3.0,False,False,True
183,400,3.0,False,False,True
183,401,3.0,False,False,True
183,402,3.0,False,False,True
183,404,2.0,True,False,False
183,409,3.0,True,False,False
183,410,3.0,False,False,True
183,411,2.0,True,False,False
183,422,4.0,True,False,False
183,427,4.0,False,False,True
183,442,3.0,False,False,True
183,446,3.0,True,False,False
183,450,4.0,False,False,True
183,457,3.0,True,False,False
183,461,4.0,True,False,False
183,472,4.0,False,False,True
183,475,2.0,False,False,True
183,477,4.0,True,False,False
183,479,4.0,False,False,True
183,482,5.0,False,False,True
183,484,4.0,False,False,True
183,486,4.0,False,False,True
183,487,5.0,False,False,True
183,491,4.0,False,False,True
183,495,5.0,False,False,True
183,496,4.0,True,False,False
183,497,5.0,True,False,False
183,503,4.0,False,False,True
183,505,4.0,False,False,True
183,507,4.0,False,False,True
183,508,4.0,False,False,True
183,510,4.0,True,False,False
183,511,4.0,False,False,True
183,513,5.0,True,False,False
183,514,5.0,True,False,False
183,516,4.0,True,False,False
183,520,4.0,True,False,False
183,521,3.0,True,False,False
183,522,4.0,False,False,True
183,526,4.0,False,False,True
183,527,5.0,False,False,True
183,528,4.0,False,False,True
183,530,4.0,True,False,False
183,552,3.0,True,False,False
183,558,3.0,True,False,False
183,567,2.0,True,False,False
183,581,4.0,True,False,False
183,583,3.0,True,False,False
183,587,5.0,True,False,False
183,590,3.0,False,False,True
183,595,4.0,False,False,True
183,601,4.0,True,False,False
183,603,4.0,True,False,False
183,605,5.0,True,False,False
183,628,3.0,False,False,True
183,630,4.0,False,False,True
183,631,5.0,False,False,True
183,638,3.0,False,False,True
183,639,4.0,False,False,True
183,641,4.0,True,False,False
183,643,4.0,False,False,True
183,644,3.0,True,False,False
183,646,5.0,True,False,False
183,650,3.0,False,False,True
183,653,4.0,False,False,True
183,654,3.0,False,False,True
183,656,4.0,False,False,True
183,659,3.0,True,False,False
183,663,3.0,False,False,True
183,664,2.0,True,False,False
183,675,4.0,False,False,True
183,691,4.0,False,False,True
183,692,3.0,True,False,False
183,693,5.0,False,False,True
183,698,5.0,True,False,False
183,706,4.0,False,False,True
183,707,4.0,False,False,True
183,714,4.0,False,False,True
183,715,3.0,True,False,False
183,723,4.0,False,False,True
183,728,3.0,True,False,False
183,734,3.0,False,False,True
183,735,3.0,False,False,True
183,737,3.0,False,False,True
183,738,3.0,False,False,True
183,741,3.0,True,False,False
183,746,3.0,False,False,True
183,765,3.0,True,False,False
183,779,4.0,True,False,False
183,791,4.0,False,False,True
183,804,3.0,True,False,False
183,812,4.0,False,False,True
183,835,4.0,True,False,False
183,836,3.0,False,False,True
183,844,3.0,False,False,True
183,854,4.0,True,False,False
183,941,3.0,True,False,False
183,944,4.0,False,False,True
183,948,3.0,True,False,False
183,949,4.0,True,False,False
183,955,3.0,False,False,True
183,971,3.0,True,False,False
183,994,3.0,True,False,False
183,1005,3.0,True,False,False
183,1007,4.0,False,False,True
183,1009,4.0,True,False,False
183,1011,3.0,True,False,False
183,1013,2.0,False,False,True
183,1019,4.0,True,False,False
183,1060,3.0,False,False,True
183,1085,4.0,False,False,True
183,1100,4.0,False,False,True
183,1116,2.0,False,False,True
183,1120,4.0,False,False,True
183,1135,4.0,True,False,False
183,1136,5.0,True,False,False
183,1147,3.0,False,False,True
183,1159,5.0,False,False,True
183,1166,5.0,False,False,True
183,1194,3.0,True,False,False
183,1231,3.0,True,False,False
183,1296,2.0,False,False,True
183,1395,4.0,True,False,False
183,1396,3.0,True,False,False
183,1397,5.0,True,False,False
184,8,4.0,False,False,True
184,14,3.0,True,False,False
184,22,4.0,True,False,False
184,24,4.0,False,False,True
184,27,5.0,True,False,False
184,46,4.0,False,False,True
184,49,4.0,False,False,True
184,85,5.0,True,False,False
184,110,4.0,False,False,True
184,113,4.0,True,False,False
184,115,4.0,False,False,True
184,126,5.0,True,False,False
184,159,1.0,False,False,True
184,177,4.0,False,False,True
184,180,4.0,False,False,True
184,195,4.0,True,False,False
184,196,5.0,True,False,False
184,198,4.0,True,False,False
184,204,3.0,False,False,True
184,215,4.0,True,False,False
184,222,4.0,True,False,False
184,236,4.0,True,False,False
184,238,3.0,False,False,True
184,257,4.0,False,False,True
184,268,5.0,True,False,False
184,274,4.0,True,False,False
184,275,4.0,False,False,True
184,278,4.0,True,False,False
184,284,5.0,True,False,False
184,285,4.0,False,False,True
184,286,5.0,True,False,False
184,301,4.0,False,False,True
184,317,4.0,True,False,False
184,320,5.0,False,False,True
184,422,5.0,False,False,True
184,446,4.0,True,False,False
184,479,4.0,False,False,True
184,513,5.0,False,False,True
184,514,4.0,True,False,False
184,527,4.0,True,False,False
184,637,4.0,True,False,False
184,689,4.0,False,False,True
184,700,3.0,False,False,True
184,702,4.0,False,False,True
184,739,4.0,True,False,False
184,844,4.0,False,False,True
184,938,3.0,True,False,False
184,1019,4.0,False,False,True
185,11,1.0,False,False,True
185,30,4.0,True,False,False
185,37,5.0,False,False,True
185,43,5.0,True,False,False
185,52,1.0,True,False,False
185,54,4.0,False,False,True
185,55,3.0,False,False,True
185,70,5.0,True,False,False
185,76,5.0,False,False,True
185,78,5.0,False,False,True
185,94,3.0,True,False,False
185,97,5.0,False,False,True
185,99,4.0,True,False,False
185,105,2.0,False,False,True
185,116,5.0,True,False,False
185,117,2.0,True,False,False
185,120,2.0,False,False,True
185,146,4.0,False,False,True
185,147,4.0,True,False,False
185,158,5.0,False,False,True
185,176,4.0,False,False,True
185,202,5.0,False,False,True
185,224,4.0,True,False,False
185,225,5.0,True,False,False
185,236,2.0,True,False,False
185,242,2.0,False,False,True
185,249,1.0,True,False,False
