user_id,item_id,rating,is_test,is_tune,is_train
2573,1349,50.0,False,False,True
2573,1469,90.0,False,False,True
2576,429,90.0,False,False,True
2576,830,90.0,False,False,True
2576,1158,90.0,True,False,False
2576,1675,90.0,False,False,True
2576,2041,100.0,False,False,True
2576,2079,90.0,False,False,True
2576,2129,90.0,False,False,True
2576,2303,90.0,False,False,True
2576,2488,90.0,False,False,True
2576,2503,90.0,False,False,True
2585,211,90.0,False,False,True
2585,392,90.0,False,False,True
2585,580,90.0,True,False,False
2585,603,50.0,False,False,True
2585,778,30.0,False,False,True
2585,792,30.0,False,False,True
2585,830,30.0,False,False,True
2585,1013,90.0,False,False,True
2585,1103,90.0,True,False,False
2585,1158,50.0,False,False,True
2585,1652,90.0,False,False,True
2585,1750,50.0,False,False,True
2585,1797,90.0,False,False,True
2585,1892,50.0,False,False,True
2585,2159,90.0,False,False,True
2585,2168,30.0,False,False,True
2585,2220,30.0,False,False,True
2585,2371,90.0,False,False,True
2585,2482,90.0,False,False,True
2585,2935,90.0,False,False,True
2585,2986,30.0,False,False,True
2586,740,30.0,False,False,True
2589,686,90.0,False,False,True
2589,2663,90.0,False,False,True
2590,748,50.0,False,False,True
2590,893,90.0,False,False,True
2590,943,30.0,True,False,False
2590,987,30.0,False,False,True
2590,1023,30.0,False,False,True
2590,1059,50.0,False,False,True
2590,1082,70.0,True,False,False
2590,1481,90.0,False,False,True
2590,1494,30.0,False,False,True
2590,1514,30.0,False,False,True
2590,1634,50.0,False,False,True
2590,1817,70.0,False,False,True
2590,1842,50.0,False,False,True
2590,2008,50.0,False,False,True
2590,2157,50.0,False,False,True
2591,778,90.0,False,False,True
2593,634,50.0,False,False,True
2593,686,90.0,False,False,True
2593,1476,90.0,False,False,True
2593,1589,90.0,False,False,True
2593,1842,90.0,False,False,True
2594,2488,90.0,False,False,True
2594,2538,90.0,False,False,True
2595,89,70.0,False,False,True
2595,242,70.0,False,False,True
2595,259,50.0,False,False,True
2595,344,50.0,True,False,False
2595,525,50.0,False,False,True
2595,558,90.0,False,False,True
2595,623,30.0,False,False,True
2595,641,30.0,False,False,True
2595,1021,50.0,False,False,True
2595,1054,50.0,True,False,False
2595,1199,30.0,False,False,True
2595,1414,30.0,False,False,True
2595,1437,30.0,False,False,True
2595,1481,90.0,False,False,True
2595,1589,90.0,False,False,True
2595,1634,30.0,False,False,True
2595,1656,30.0,True,False,False
2595,1657,50.0,False,False,True
2595,1675,30.0,False,False,True
2595,1727,30.0,False,False,True
2595,1800,30.0,False,False,True
2595,1817,50.0,False,False,True
2595,1973,70.0,True,False,False
2595,1993,70.0,False,False,True
2595,1997,70.0,False,False,True
2595,2129,50.0,False,False,True
2595,2318,50.0,False,False,True
2595,2404,90.0,False,False,True
2595,2478,50.0,True,False,False
2595,2488,30.0,False,False,True
2595,2511,50.0,False,False,True
2595,2529,50.0,True,False,False
2595,2535,50.0,True,False,False
2595,2538,50.0,False,False,True
2595,2960,30.0,False,False,True
2597,1589,90.0,False,False,True
2600,166,50.0,False,False,True
2600,2488,50.0,False,False,True
2601,100,70.0,False,False,True
2601,830,30.0,False,False,True
2601,961,70.0,False,False,True
2601,1514,90.0,False,False,True
2601,1817,50.0,False,False,True
2601,2399,90.0,False,False,True
2601,2788,70.0,False,False,True
2601,2954,70.0,False,False,True
2603,448,100.0,False,False,True
2607,170,50.0,False,False,True
2607,173,90.0,False,False,True
2607,211,70.0,False,False,True
2607,674,50.0,False,False,True
2607,778,70.0,False,False,True
2607,830,70.0,False,False,True
2607,1198,70.0,False,False,True
2607,1349,30.0,True,False,False
2607,1618,90.0,False,False,True
2607,2663,30.0,False,False,True
2611,1337,50.0,False,False,True
2612,1961,50.0,False,False,True
2614,2663,90.0,False,False,True
2615,1214,90.0,False,False,True
2619,6,50.0,True,False,False
2621,2041,50.0,False,False,True
2621,2686,90.0,False,False,True
2622,778,90.0,False,False,True
2622,2663,90.0,False,False,True
2624,166,83.0,False,False,True
2624,1158,30.0,False,False,True
2624,1198,83.0,False,False,True
2624,1589,66.0,False,False,True
2624,1779,91.0,False,False,True
2624,1844,90.0,False,False,True
2624,1870,50.0,False,False,True
2624,2045,90.0,False,False,True
2624,2129,50.0,True,False,False
2624,2429,73.0,False,False,True
2624,2488,50.0,False,False,True
2624,2972,78.0,False,False,True
2630,2663,90.0,False,False,True
2632,1589,100.0,False,False,True
2632,2308,100.0,False,False,True
2632,2664,100.0,False,False,True
2634,778,90.0,False,False,True
2634,1990,90.0,False,False,True
2634,2663,90.0,False,False,True
2635,755,30.0,False,False,True
2635,894,50.0,False,False,True
2635,1046,30.0,True,False,False
2636,116,30.0,False,False,True
2636,117,90.0,False,False,True
2636,244,90.0,False,False,True
2636,648,90.0,False,False,True
2636,949,90.0,False,False,True
2636,1121,90.0,False,False,True
2636,1471,90.0,False,False,True
2636,1589,90.0,False,False,True
2636,1693,90.0,False,False,True
2636,1997,90.0,False,False,True
2636,2460,70.0,False,False,True
2636,2972,90.0,False,False,True
2639,879,70.0,False,False,True
2639,1044,10.0,True,False,False
2639,1090,50.0,False,False,True
2639,1589,10.0,False,False,True
2639,1618,30.0,False,False,True
2639,1883,90.0,False,False,True
2639,2518,100.0,True,False,False
2639,2890,30.0,False,False,True
2640,1589,90.0,False,False,True
2643,1565,50.0,False,False,True
2643,1589,30.0,False,False,True
2643,2924,90.0,False,False,True
2644,2084,90.0,True,False,False
2646,2612,50.0,False,False,True
2647,442,70.0,False,False,True
2647,444,30.0,False,False,True
2647,862,50.0,False,False,True
2647,903,90.0,False,False,True
2647,1091,90.0,False,False,True
2647,1137,30.0,False,False,True
2647,1346,50.0,False,False,True
2647,1808,30.0,False,False,True
2647,2203,30.0,False,False,True
2650,525,90.0,False,False,True
2650,1317,90.0,True,False,False
2650,1565,90.0,False,False,True
2650,1987,90.0,False,False,True
2650,1997,90.0,False,False,True
2650,2761,90.0,False,False,True
2651,166,70.0,False,False,True
2651,686,90.0,False,False,True
2651,1831,50.0,False,False,True
2651,2276,50.0,False,False,True
2654,2663,90.0,False,False,True
2657,766,70.0,False,False,True
2657,830,50.0,False,False,True
2657,1429,30.0,False,False,True
2657,1589,30.0,False,False,True
2657,1779,87.0,False,False,True
2657,1842,70.0,False,False,True
2657,1997,30.0,False,False,True
2657,2129,50.0,False,False,True
2657,2488,50.0,False,False,True
2657,2996,30.0,False,False,True
2658,473,100.0,False,False,True
2658,2294,100.0,False,False,True
2659,2663,90.0,False,False,True
2660,634,100.0,False,False,True
2660,1589,80.0,True,False,False
2660,2511,50.0,False,False,True
2660,2972,50.0,False,False,True
2667,1634,90.0,False,False,True
2667,1754,50.0,False,False,True
2667,2972,90.0,False,False,True
2673,220,74.0,False,False,True
2673,1779,100.0,False,False,True
2673,2552,100.0,True,False,False
2677,1842,90.0,True,False,False
2680,498,100.0,False,False,True
2680,662,100.0,False,False,True
2680,715,90.0,False,False,True
2680,932,90.0,False,False,True
2680,1013,100.0,True,False,False
2680,1181,100.0,False,False,True
2680,1199,90.0,False,False,True
2680,1499,90.0,True,False,False
2680,1779,100.0,False,False,True
2680,1997,75.0,False,False,True
2680,2073,70.0,False,False,True
2682,2663,90.0,True,False,False
2682,2776,100.0,False,False,True
2687,76,30.0,False,False,True
2687,448,90.0,True,False,False
2687,2663,50.0,False,False,True
2689,1842,90.0,False,False,True
2690,943,90.0,False,False,True
2691,1961,90.0,False,False,True
2691,2552,90.0,True,False,False
2694,108,70.0,False,False,True
2694,740,90.0,False,False,True
2698,1296,70.0,False,False,True
2698,1565,90.0,False,False,True
2698,1842,70.0,False,False,True
2698,1997,90.0,False,False,True
2698,2129,70.0,False,False,True
2698,2761,50.0,False,False,True
2700,86,50.0,False,False,True
2700,444,70.0,False,False,True
2700,607,30.0,False,False,True
2700,651,50.0,False,False,True
2700,1028,90.0,False,False,True
2700,1137,50.0,False,False,True
2700,1346,30.0,False,False,True
2700,1464,90.0,False,False,True
2700,1663,30.0,False,False,True
2700,1842,50.0,False,False,True
2705,1634,50.0,False,False,True
2705,2429,90.0,False,False,True
2705,2488,50.0,False,False,True
2705,2538,90.0,False,False,True
2705,2658,50.0,False,False,True
2707,778,90.0,False,False,True
2707,1075,50.0,False,False,True
2708,6,100.0,False,False,True
2708,76,100.0,True,False,False
2708,108,30.0,False,False,True
2708,244,90.0,False,False,True
2708,596,90.0,True,False,False
2708,665,100.0,False,False,True
2708,1121,90.0,False,False,True
2708,1145,90.0,False,False,True
2708,1445,90.0,False,False,True
2708,1889,90.0,False,False,True
2708,2420,100.0,False,False,True
2708,2498,90.0,False,False,True
2708,2511,100.0,False,False,True
2708,2541,100.0,False,False,True
2708,2549,100.0,True,False,False
2708,2972,90.0,False,False,True
2709,686,30.0,False,False,True
2709,1774,30.0,False,False,True
2711,371,50.0,False,False,True
2711,379,30.0,False,False,True
2711,649,90.0,False,False,True
2711,778,70.0,False,False,True
2711,830,50.0,False,False,True
2711,921,90.0,False,False,True
2711,1784,90.0,False,False,True
2711,2220,90.0,False,False,True
2711,2865,90.0,False,False,True
2711,2983,50.0,False,False,True
2712,612,100.0,False,False,True
2713,2663,90.0,False,False,True
2714,1476,90.0,True,False,False
2719,2664,70.0,False,False,True
2719,2972,90.0,False,False,True
2720,1842,90.0,False,False,True
2723,1589,100.0,False,False,True
2724,2663,90.0,False,False,True
2726,2663,90.0,False,False,True
2726,2972,90.0,False,False,True
2734,160,50.0,False,False,True
2736,778,90.0,True,False,False
2736,2488,90.0,False,False,True
2740,800,100.0,False,False,True
2740,1051,100.0,False,False,True
2740,1108,80.0,True,False,False
2740,1394,80.0,False,False,True
2740,1779,100.0,False,False,True
2740,1961,90.0,False,False,True
2740,2003,90.0,False,False,True
2740,2859,100.0,False,False,True
2741,738,70.0,False,False,True
2741,830,70.0,False,False,True
2741,1193,90.0,False,False,True
2741,1310,90.0,False,False,True
2741,2129,90.0,True,False,False
2741,2663,30.0,False,False,True
2741,2686,90.0,False,False,True
2741,2924,90.0,False,False,True
2742,108,50.0,False,False,True
2742,136,50.0,False,False,True
2742,325,30.0,False,False,True
2742,561,50.0,True,False,False
2742,778,90.0,False,False,True
2742,960,50.0,False,False,True
2742,1121,50.0,False,False,True
2742,1155,30.0,False,False,True
2742,1239,50.0,True,False,False
2742,1268,30.0,False,False,True
2742,2129,50.0,False,False,True
2742,2412,70.0,False,False,True
2742,2421,90.0,False,False,True
2742,2506,30.0,False,False,True
2742,2538,50.0,False,False,True
2742,2617,30.0,False,False,True
2742,2663,70.0,False,False,True
2742,2972,30.0,False,False,True
2743,778,90.0,False,False,True
2743,2663,90.0,True,False,False
2744,545,90.0,False,False,True
2744,1932,90.0,False,False,True
2744,2257,90.0,False,False,True
2744,2541,90.0,False,False,True
2744,2549,90.0,False,False,True
2745,2663,90.0,False,False,True
2748,2663,90.0,False,False,True
2749,1961,30.0,False,False,True
2751,482,70.0,False,False,True
2751,1589,70.0,False,False,True
2751,2940,50.0,False,False,True
2754,108,50.0,False,False,True
2754,778,70.0,False,False,True
2754,1447,90.0,True,False,False
2754,2480,90.0,False,False,True
2754,2663,70.0,False,False,True
2755,585,90.0,False,False,True
2755,732,30.0,False,False,True
2755,1589,90.0,True,False,False
2755,1743,90.0,False,False,True
2755,1842,90.0,False,False,True
2755,2801,90.0,False,False,True
2757,258,30.0,False,False,True
2757,525,50.0,False,False,True
2757,830,70.0,False,False,True
2757,879,90.0,False,False,True
2757,1308,70.0,False,False,True
2757,1589,90.0,False,False,True
2757,1842,50.0,False,False,True
2758,49,50.0,False,False,True
2758,1414,70.0,False,False,True
2758,1842,30.0,False,False,True
2758,1997,50.0,False,False,True
2758,2488,70.0,False,False,True
2758,2579,70.0,False,False,True
2758,2660,50.0,False,False,True
2762,542,90.0,False,False,True
2762,1589,90.0,False,False,True
2762,2155,90.0,False,False,True
2762,2801,30.0,False,False,True
2762,2834,90.0,False,False,True
2763,778,90.0,False,False,True
2763,2663,90.0,False,False,True
2765,372,50.0,False,False,True
2765,1068,30.0,False,False,True
2765,1589,50.0,False,False,True
2768,2013,70.0,False,False,True
2768,2523,50.0,False,False,True
2768,2686,90.0,False,False,True
2770,778,90.0,False,False,True
2771,344,100.0,False,False,True
2771,2663,90.0,False,False,True
2773,930,90.0,False,False,True
2773,2892,70.0,True,False,False
2775,344,90.0,True,False,False
2775,686,70.0,False,False,True
2775,732,30.0,False,False,True
2775,1589,70.0,False,False,True
2775,1997,30.0,False,False,True
2775,2488,30.0,False,False,True
2775,2504,90.0,False,False,True
2775,2761,70.0,False,False,True
2776,1214,70.0,False,False,True
2776,1464,100.0,False,False,True
2776,1589,100.0,False,False,True
2776,2663,90.0,False,False,True
2776,2972,70.0,False,False,True
2777,1589,50.0,False,False,True
2777,1842,50.0,False,False,True
2781,1842,50.0,True,False,False
2782,2663,90.0,False,False,True
2784,2663,90.0,False,False,True
2790,1348,90.0,False,False,True
2790,1560,90.0,False,False,True
2791,1589,90.0,False,False,True
2791,2129,90.0,False,False,True
2791,2511,50.0,False,False,True
2791,2715,70.0,False,False,True
2793,1842,90.0,False,False,True
2798,2663,90.0,False,False,True
2799,75,90.0,False,False,True
2799,514,50.0,False,False,True
2799,522,90.0,False,False,True
2799,783,70.0,True,False,False
2799,830,30.0,False,False,True
2799,1108,90.0,False,False,True
2799,1158,50.0,False,False,True
2799,1238,30.0,False,False,True
2799,1879,30.0,False,False,True
2799,1919,90.0,True,False,False
2799,1997,50.0,False,False,True
2799,2141,90.0,False,False,True
2799,2423,90.0,False,False,True
2799,2686,90.0,False,False,True
2799,2740,65.0,False,False,True
2800,253,50.0,True,False,False
2800,539,70.0,False,False,True
2800,1040,70.0,False,False,True
2800,1181,50.0,False,False,True
2800,1304,50.0,False,False,True
2803,2362,90.0,False,False,True
2806,778,90.0,False,False,True
2806,2663,90.0,False,False,True
2807,1842,90.0,False,False,True
2809,1589,100.0,False,False,True
2812,28,70.0,False,False,True
2812,168,50.0,False,False,True
2812,568,90.0,False,False,True
2812,2972,70.0,False,False,True
2815,2663,90.0,False,False,True
2817,1997,90.0,False,False,True
2817,2663,90.0,True,False,False
2818,2663,90.0,False,False,True
2820,2663,64.0,False,False,True
2823,778,90.0,False,False,True
2824,2663,90.0,True,False,False
2826,778,90.0,False,False,True
2826,946,90.0,False,False,True
2840,89,50.0,False,False,True
2840,641,30.0,True,False,False
2840,846,50.0,False,False,True
2840,1077,50.0,False,False,True
2840,1255,50.0,False,False,True
2840,1429,70.0,False,False,True
2840,1589,70.0,False,False,True
2840,1618,70.0,False,False,True
2840,1731,70.0,False,False,True
2840,1779,70.0,False,False,True
2840,2013,50.0,False,False,True
2840,2088,90.0,False,False,True
2840,2089,50.0,False,False,True
2840,2142,70.0,False,False,True
2840,2336,90.0,False,False,True
2840,2395,50.0,False,False,True
2840,2518,70.0,False,False,True
2840,2577,90.0,False,False,True
2840,2815,70.0,True,False,False
2842,2663,90.0,False,False,True
2848,6,90.0,False,False,True
2848,973,90.0,False,False,True
2848,1589,90.0,False,False,True
2848,1759,90.0,False,False,True
2848,2973,90.0,False,False,True
2849,2577,90.0,False,False,True
2849,2972,90.0,True,False,False
2851,71,90.0,False,False,True
2851,200,70.0,False,False,True
2851,351,30.0,False,False,True
2851,447,90.0,False,False,True
2851,458,70.0,False,False,True
2851,517,90.0,False,False,True
2851,549,70.0,False,False,True
2851,566,70.0,False,False,True
2851,686,70.0,False,False,True
2851,711,70.0,False,False,True
2851,755,90.0,False,False,True
2851,810,90.0,False,False,True
2851,889,70.0,False,False,True
2851,894,90.0,False,False,True
2851,1282,70.0,False,False,True
2851,1296,50.0,True,False,False
2851,1331,90.0,False,False,True
2851,1361,50.0,False,False,True
2851,1370,90.0,False,False,True
2851,1468,50.0,False,False,True
2851,1547,50.0,False,False,True
2851,1558,90.0,False,False,True
2851,1618,90.0,False,False,True
2851,1675,70.0,False,False,True
2851,1731,90.0,False,False,True
2851,1738,30.0,False,False,True
2851,1800,90.0,False,False,True
2851,1817,70.0,False,False,True
2851,1850,50.0,False,False,True
2851,1972,50.0,True,False,False
2851,1990,50.0,False,False,True
2851,2010,90.0,False,False,True
2851,2263,90.0,False,False,True
2851,2331,30.0,False,False,True
2851,2488,50.0,False,False,True
2851,2518,50.0,False,False,True
2851,2662,70.0,False,False,True
2851,2680,70.0,False,False,True
2851,2686,70.0,False,False,True
2851,2759,90.0,False,False,True
2851,2812,30.0,False,False,True
2852,969,16.0,False,False,True
2852,1883,49.0,True,False,False
2852,2552,43.0,False,False,True
2852,2783,60.0,False,False,True
2852,2972,58.0,True,False,False
2853,1044,30.0,False,False,True
2853,2801,70.0,False,False,True
2855,263,70.0,True,False,False
2855,299,70.0,False,False,True
2855,539,70.0,True,False,False
2855,715,30.0,False,False,True
2855,1448,50.0,False,False,True
2855,2434,50.0,False,False,True
2855,2488,30.0,False,False,True
2855,2663,50.0,False,False,True
2855,2735,70.0,False,False,True
2856,900,90.0,False,False,True
2856,2972,90.0,True,False,False
2857,49,50.0,False,False,True
2857,106,50.0,False,False,True
2857,223,30.0,False,False,True
2857,274,30.0,False,False,True
2857,331,50.0,False,False,True
2857,333,50.0,False,False,True
2857,355,50.0,False,False,True
2857,373,30.0,False,False,True
2857,403,70.0,False,False,True
2857,539,30.0,False,False,True
2857,549,50.0,False,False,True
2857,708,50.0,False,False,True
2857,715,50.0,False,False,True
2857,735,30.0,False,False,True
2857,861,30.0,False,False,True
2857,874,30.0,False,False,True
2857,924,70.0,False,False,True
2857,934,50.0,False,False,True
2857,1062,30.0,False,False,True
2857,1246,30.0,False,False,True
2857,1308,50.0,False,False,True
2857,1317,50.0,False,False,True
2857,1332,30.0,True,False,False
2857,1411,30.0,False,False,True
2857,1478,50.0,False,False,True
2857,1481,70.0,False,False,True
2857,1493,50.0,False,False,True
2857,1497,90.0,False,False,True
2857,1605,70.0,False,False,True
2857,1622,50.0,False,False,True
2857,1686,30.0,False,False,True
2857,1743,50.0,False,False,True
2857,1887,30.0,False,False,True
2857,1936,70.0,True,False,False
2857,1940,50.0,False,False,True
2857,1991,30.0,False,False,True
2857,2041,50.0,False,False,True
2857,2055,30.0,False,False,True
2857,2129,30.0,False,False,True
2857,2141,70.0,True,False,False
2857,2160,30.0,False,False,True
2857,2321,50.0,False,False,True
2857,2330,50.0,False,False,True
2857,2404,50.0,False,False,True
2857,2425,50.0,False,False,True
2857,2678,50.0,False,False,True
2857,2692,30.0,False,False,True
2857,2741,30.0,False,False,True
2857,2796,30.0,False,False,True
2865,541,90.0,False,False,True
2865,2293,99.0,False,False,True
2866,1589,90.0,False,False,True
2867,2181,68.0,True,False,False
2867,2552,100.0,False,False,True
2871,1243,90.0,False,False,True
2871,1326,50.0,False,False,True
2871,1365,70.0,True,False,False
2871,1618,100.0,False,False,True
2871,2924,50.0,False,False,True
2872,1589,90.0,False,False,True
2873,580,100.0,False,False,True
2873,715,70.0,True,False,False
2873,778,90.0,False,False,True
2873,1238,70.0,False,False,True
2873,1384,70.0,True,False,False
2873,1490,90.0,False,False,True
2873,1494,100.0,True,False,False
2873,1618,90.0,False,False,True
2873,2110,70.0,False,False,True
2873,2227,50.0,False,False,True
2873,2371,100.0,False,False,True
2873,2663,90.0,False,False,True
2875,2865,50.0,False,False,True
2878,2801,90.0,False,False,True
2879,209,90.0,False,False,True
2879,1589,90.0,False,False,True
2879,1842,90.0,False,False,True
2880,1216,30.0,True,False,False
2880,1634,70.0,False,False,True
2880,2972,90.0,False,False,True
2884,1842,30.0,False,False,True
2884,1997,30.0,False,False,True
2884,2429,50.0,False,False,True
2884,2538,70.0,False,False,True
2884,2680,50.0,False,False,True
2885,1045,90.0,False,False,True
2885,1716,90.0,False,False,True
2885,1842,70.0,False,False,True
2885,2924,70.0,False,False,True
2886,473,50.0,False,False,True
2886,2294,70.0,True,False,False
2887,946,100.0,False,False,True
2888,1589,90.0,False,False,True
2890,647,90.0,False,False,True
2890,830,70.0,False,False,True
2890,1892,70.0,False,False,True
2890,2503,70.0,True,False,False
2892,273,50.0,False,False,True
2892,492,80.0,False,False,True
2892,535,100.0,False,False,True
2892,594,90.0,False,False,True
2892,609,80.0,False,False,True
2892,643,70.0,False,False,True
2892,778,50.0,False,False,True
2892,959,80.0,False,False,True
2892,1416,80.0,False,False,True
2892,1669,100.0,False,False,True
2892,1719,60.0,False,False,True
2892,1756,100.0,False,False,True
2892,2554,80.0,False,False,True
2892,2556,90.0,False,False,True
2892,2575,100.0,False,False,True
2892,2597,80.0,False,False,True
2892,2663,70.0,False,False,True
2892,2684,80.0,True,False,False
2892,2732,100.0,False,False,True
2892,2770,70.0,False,False,True
2892,2867,90.0,False,False,True
2892,2939,80.0,False,False,True
2892,2948,90.0,False,False,True
2892,2972,100.0,False,False,True
2894,1976,100.0,False,False,True
2897,108,70.0,False,False,True
2900,1464,90.0,False,False,True
2901,2663,90.0,False,False,True
2902,2761,100.0,False,False,True
2903,108,70.0,False,False,True
2903,715,90.0,False,False,True
2903,1540,50.0,True,False,False
2903,2972,30.0,False,False,True
2904,129,30.0,False,False,True
2904,932,90.0,False,False,True
2904,1108,70.0,False,False,True
2904,1319,50.0,False,False,True
2904,1353,90.0,False,False,True
2904,1589,70.0,False,False,True
2904,1716,50.0,False,False,True
2904,1949,30.0,False,False,True
2904,1996,30.0,False,False,True
2904,2138,50.0,False,False,True
2904,2496,50.0,False,False,True
2904,2503,70.0,False,False,True
2904,2924,70.0,False,False,True
2905,1997,90.0,False,False,True
2907,2663,90.0,False,False,True
2911,2079,70.0,False,False,True
2911,2663,70.0,False,False,True
2917,2842,90.0,False,False,True
2919,2511,90.0,False,False,True
2919,2663,90.0,False,False,True
2920,969,50.0,False,False,True
2920,2663,70.0,False,False,True
2920,2972,70.0,False,False,True
2921,1589,100.0,False,False,True
2921,2849,90.0,False,False,True
2927,1675,90.0,False,False,True
2929,87,30.0,False,False,True
2929,801,70.0,False,False,True
2929,2612,70.0,False,False,True
2930,2872,70.0,False,False,True
2933,1842,70.0,False,False,True
2933,2787,50.0,False,False,True
2938,2801,90.0,False,False,True
2944,258,90.0,False,False,True
2944,1222,90.0,False,False,True
2944,1445,90.0,False,False,True
2944,1565,90.0,False,False,True
2944,1589,90.0,False,False,True
2944,1842,90.0,False,False,True
2944,2535,90.0,True,False,False
2945,299,30.0,False,False,True
2945,2294,70.0,True,False,False
2950,289,40.0,False,False,True
2950,976,10.0,False,False,True
2950,2552,20.0,False,False,True
2954,2663,90.0,True,False,False
2957,647,90.0,False,False,True
2960,358,30.0,False,False,True
2960,1565,70.0,False,False,True
2960,1842,50.0,False,False,True
2960,1997,70.0,True,False,False
2960,2899,30.0,False,False,True
2961,778,90.0,False,False,True
2961,2663,90.0,False,False,True
2963,109,90.0,False,False,True
2963,386,50.0,False,False,True
2963,830,50.0,False,False,True
2963,1667,90.0,False,False,True
2963,1844,90.0,False,False,True
2963,1925,90.0,False,False,True
2963,2057,90.0,False,False,True
2963,2141,30.0,False,False,True
2963,2476,90.0,False,False,True
2965,2663,50.0,False,False,True
2967,1214,100.0,False,False,True
2968,778,90.0,False,False,True
2968,2663,90.0,False,False,True
2969,1481,50.0,True,False,False
2972,218,90.0,False,False,True
2972,444,90.0,False,False,True
2972,1936,90.0,False,False,True
2973,778,90.0,False,False,True
2973,1198,60.0,False,False,True
2973,2972,70.0,False,False,True
2975,2663,90.0,False,False,True
2976,1589,70.0,False,False,True
2976,1997,50.0,False,False,True
2977,208,70.0,False,False,True
2983,28,90.0,False,False,True
2983,801,70.0,False,False,True
2983,812,50.0,False,False,True
2983,1206,50.0,False,False,True
2983,1334,90.0,False,False,True
2988,626,90.0,False,False,True
2989,685,90.0,False,False,True
2989,1589,90.0,False,False,True
2989,1997,30.0,False,False,True
2989,2141,90.0,True,False,False
2993,1618,90.0,False,False,True
2995,2663,90.0,False,False,True
2996,1221,90.0,False,False,True
2997,1589,90.0,False,False,True
2997,2801,50.0,False,False,True
