user_id,item_id,rating,is_test,is_tune,is_train
535,28,3.0,False,False,True
535,29,4.0,False,False,True
535,30,4.0,False,False,True
535,55,4.0,False,False,True
535,67,4.0,False,False,True
535,79,4.0,False,False,True
535,95,4.0,False,False,True
535,106,4.0,False,False,True
535,107,4.0,False,False,True
535,118,4.0,False,False,True
535,125,4.0,False,False,True
535,145,3.0,False,False,True
535,149,4.0,False,False,True
535,167,4.0,False,False,True
535,197,3.0,False,False,True
535,202,3.0,False,False,True
535,215,5.0,False,False,True
535,237,4.0,False,False,True
535,256,4.0,False,False,True
535,299,4.0,False,False,True
535,308,4.0,False,False,True
535,312,3.0,False,False,True
535,323,4.0,False,False,True
535,327,4.0,False,False,True
535,347,5.0,False,False,True
535,365,3.0,False,False,True
535,400,5.0,False,False,True
535,408,4.0,False,False,True
535,441,5.0,False,False,True
535,468,4.0,False,False,True
535,497,4.0,True,False,False
535,519,4.0,False,False,True
535,531,4.0,False,False,True
535,535,4.0,False,False,True
535,536,4.0,False,False,True
535,549,3.0,True,False,False
535,556,5.0,True,False,False
535,576,4.0,False,False,True
535,582,4.0,False,False,True
535,623,4.0,False,False,True
535,648,5.0,False,False,True
535,688,5.0,True,False,False
535,697,3.0,False,False,True
535,734,4.0,False,False,True
535,753,4.0,False,False,True
535,769,4.0,False,False,True
535,779,4.0,False,False,True
535,784,3.0,False,False,True
535,790,5.0,False,False,True
535,827,4.0,True,False,False
535,835,3.0,False,False,True
535,846,4.0,False,False,True
535,863,4.0,False,False,True
535,884,3.0,False,False,True
535,894,3.0,False,False,True
535,899,5.0,False,False,True
535,917,4.0,False,False,True
535,918,4.0,False,False,True
535,920,4.0,False,False,True
535,1034,3.0,False,False,True
535,1039,4.0,False,False,True
535,1059,3.0,False,False,True
535,1074,4.0,True,False,False
535,1110,4.0,False,False,True
535,1123,5.0,False,False,True
535,1271,4.0,False,False,True
535,1451,4.0,False,False,True
535,1454,3.0,False,False,True
535,1478,3.0,False,False,True
535,1497,4.0,False,False,True
535,1508,4.0,False,False,True
535,1562,3.0,False,False,True
535,1591,3.0,False,False,True
535,1592,3.0,False,False,True
535,1602,4.0,False,False,True
535,1612,4.0,False,False,True
535,1656,3.0,False,False,True
535,1663,3.0,False,False,True
535,1670,3.0,False,False,True
535,1677,4.0,False,False,True
535,1679,4.0,True,False,False
535,1734,3.0,False,False,True
535,1863,4.0,False,False,True
535,1882,3.0,False,False,True
535,2023,4.0,False,False,True
535,2043,4.0,False,False,True
535,2137,4.0,False,False,True
535,2252,3.0,False,False,True
535,2254,5.0,False,False,True
535,2284,3.0,False,False,True
535,2286,3.0,True,False,False
535,2347,4.0,False,False,True
535,2420,4.0,False,False,True
535,2499,5.0,False,False,True
535,2517,3.0,True,False,False
535,2581,3.0,False,False,True
535,2755,5.0,False,False,True
535,2874,3.0,False,False,True
535,2994,4.0,True,False,False
536,11,3.0,False,False,True
536,61,3.0,False,False,True
536,67,4.0,False,False,True
536,70,3.0,False,False,True
536,77,5.0,False,False,True
536,111,4.0,False,False,True
536,180,4.0,False,False,True
536,202,5.0,False,False,True
536,221,4.0,False,False,True
536,238,3.0,False,False,True
536,270,5.0,False,False,True
536,338,3.0,True,False,False
536,446,3.0,False,False,True
536,463,3.0,False,False,True
536,521,5.0,False,False,True
536,528,5.0,False,False,True
536,568,4.0,False,False,True
536,572,4.0,False,False,True
536,613,4.0,False,False,True
536,628,3.0,False,False,True
536,650,4.0,False,False,True
536,782,4.0,False,False,True
536,802,4.0,False,False,True
536,970,4.0,True,False,False
536,1044,3.0,False,False,True
536,1046,4.0,False,False,True
536,1189,3.0,False,False,True
536,1211,4.0,False,False,True
536,1221,5.0,False,False,True
536,1246,4.0,False,False,True
536,1268,4.0,False,False,True
536,1312,3.0,False,False,True
536,1326,5.0,False,False,True
536,1442,4.0,False,False,True
536,1505,4.0,False,False,True
536,1590,4.0,False,False,True
536,1599,4.0,False,False,True
536,1696,3.0,True,False,False
536,1787,3.0,False,False,True
536,1814,3.0,False,False,True
536,1949,4.0,False,False,True
536,1973,5.0,False,False,True
536,1995,4.0,False,False,True
536,2040,4.0,False,False,True
536,2175,3.0,False,False,True
536,2191,4.0,False,False,True
536,2204,5.0,False,False,True
536,2283,4.0,False,False,True
536,2308,4.0,False,False,True
536,2529,4.0,False,False,True
536,2579,3.0,False,False,True
536,2780,3.0,False,False,True
536,2829,5.0,True,False,False
536,2869,4.0,False,False,True
537,1,4.0,False,False,True
537,51,4.0,False,False,True
537,69,3.0,False,False,True
537,77,3.0,False,False,True
537,136,3.0,False,False,True
537,139,5.0,False,False,True
537,164,5.0,False,False,True
537,186,4.0,False,False,True
537,220,5.0,False,False,True
537,249,4.0,False,False,True
537,273,3.0,False,False,True
537,414,3.0,False,False,True
537,438,2.0,False,False,True
537,521,2.0,False,False,True
537,527,2.0,False,False,True
537,554,3.0,False,False,True
537,588,4.0,False,False,True
537,676,5.0,True,False,False
537,730,2.0,False,False,True
537,743,5.0,False,False,True
537,744,4.0,False,False,True
537,862,4.0,False,False,True
537,1032,3.0,False,False,True
537,1140,4.0,False,False,True
537,1143,3.0,False,False,True
537,1166,4.0,False,False,True
537,1288,3.0,False,False,True
537,1294,3.0,False,False,True
537,1402,4.0,False,False,True
537,1427,3.0,True,False,False
537,1516,4.0,False,False,True
537,1571,3.0,False,False,True
537,1655,4.0,False,False,True
537,1665,4.0,True,False,False
537,1724,4.0,False,False,True
537,1866,3.0,False,False,True
537,1869,4.0,False,False,True
537,1945,4.0,False,False,True
537,1994,5.0,False,False,True
537,2024,4.0,False,False,True
537,2236,3.0,False,False,True
537,2249,4.0,False,False,True
537,2268,3.0,False,False,True
537,2280,4.0,False,False,True
537,2359,3.0,False,False,True
537,2360,4.0,False,False,True
537,2552,4.0,True,False,False
537,2587,2.0,False,False,True
537,2602,4.0,True,False,False
537,2619,4.0,False,False,True
537,2648,4.0,False,False,True
537,2702,3.0,False,False,True
537,2733,3.0,False,False,True
538,38,3.0,False,False,True
538,40,5.0,False,False,True
538,61,3.0,False,False,True
538,90,2.0,False,False,True
538,133,4.0,False,False,True
538,206,3.0,False,False,True
538,213,2.0,False,False,True
538,226,4.0,False,False,True
538,346,2.0,False,False,True
538,368,4.0,False,False,True
538,433,3.0,False,False,True
538,434,3.0,False,False,True
538,442,3.0,False,False,True
538,517,3.0,False,False,True
538,518,4.0,False,False,True
538,520,3.0,False,False,True
538,532,4.0,False,False,True
538,575,3.0,False,False,True
538,626,4.0,False,False,True
538,681,4.0,False,False,True
538,751,5.0,False,False,True
538,810,5.0,False,False,True
538,826,5.0,False,False,True
538,859,4.0,False,False,True
538,878,4.0,False,False,True
538,912,4.0,False,False,True
538,1054,3.0,False,False,True
538,1055,3.0,False,False,True
538,1069,4.0,False,False,True
538,1106,4.0,False,False,True
538,1206,4.0,False,False,True
538,1266,3.0,False,False,True
538,1300,4.0,False,False,True
538,1350,3.0,False,False,True
538,1360,4.0,False,False,True
538,1416,2.0,False,False,True
538,1512,4.0,False,False,True
538,1557,5.0,True,False,False
538,1601,3.0,False,False,True
538,1664,3.0,False,False,True
538,1708,3.0,False,False,True
538,1730,4.0,True,False,False
538,1800,3.0,False,False,True
538,1838,4.0,False,False,True
538,1876,4.0,False,False,True
538,1890,2.0,False,False,True
538,1908,4.0,False,False,True
538,1918,5.0,False,False,True
538,2015,3.0,False,False,True
538,2193,4.0,False,False,True
538,2371,4.0,False,False,True
538,2459,4.0,False,False,True
538,2485,3.0,False,False,True
538,2512,4.0,False,False,True
538,2528,4.0,False,False,True
538,2569,5.0,True,False,False
538,2612,5.0,False,False,True
538,2739,3.0,False,False,True
538,2751,5.0,False,False,True
538,2788,5.0,False,False,True
538,2896,4.0,False,False,True
538,2945,4.0,False,False,True
539,9,4.0,True,False,False
539,38,3.0,True,False,False
539,51,3.0,False,False,True
539,65,3.0,False,False,True
539,74,3.0,False,False,True
539,134,3.0,False,False,True
539,156,4.0,False,False,True
539,197,3.0,True,False,False
539,209,3.0,False,False,True
539,217,5.0,False,False,True
539,243,4.0,False,False,True
539,289,3.0,False,False,True
539,350,3.0,False,False,True
539,373,3.0,False,False,True
539,443,3.0,True,False,False
539,468,4.0,False,False,True
539,477,4.0,False,False,True
539,479,5.0,False,False,True
539,494,4.0,False,False,True
539,517,4.0,True,False,False
539,560,4.0,False,False,True
539,567,3.0,False,False,True
539,569,5.0,False,False,True
539,614,4.0,False,False,True
539,621,3.0,False,False,True
539,651,4.0,False,False,True
539,667,5.0,False,False,True
539,669,5.0,False,False,True
539,755,4.0,False,False,True
539,757,3.0,False,False,True
539,768,5.0,False,False,True
539,815,5.0,False,False,True
539,864,5.0,False,False,True
539,884,3.0,False,False,True
539,898,5.0,False,False,True
539,930,3.0,False,False,True
539,955,3.0,False,False,True
539,980,5.0,False,False,True
539,986,3.0,False,False,True
539,1063,3.0,False,False,True
539,1197,4.0,True,False,False
539,1220,4.0,False,False,True
539,1294,3.0,False,False,True
539,1330,3.0,False,False,True
539,1407,4.0,False,False,True
539,1454,4.0,True,False,False
539,1473,3.0,False,False,True
539,1504,3.0,True,False,False
539,1683,4.0,False,False,True
539,1802,4.0,False,False,True
539,2002,3.0,False,False,True
539,2008,5.0,False,False,True
539,2082,3.0,False,False,True
539,2179,4.0,False,False,True
539,2208,4.0,False,False,True
539,2338,3.0,False,False,True
539,2359,4.0,False,False,True
539,2430,3.0,False,False,True
539,2449,5.0,False,False,True
539,2561,3.0,False,False,True
539,2647,3.0,False,False,True
539,2992,3.0,False,False,True
540,40,5.0,False,False,True
540,50,5.0,False,False,True
540,56,4.0,False,False,True
540,115,3.0,False,False,True
540,127,4.0,False,False,True
540,195,5.0,False,False,True
540,220,5.0,False,False,True
540,320,5.0,False,False,True
540,384,4.0,False,False,True
540,388,5.0,False,False,True
540,498,3.0,False,False,True
540,604,3.0,False,False,True
540,646,5.0,False,False,True
540,672,3.0,True,False,False
540,843,3.0,False,False,True
540,882,5.0,False,False,True
540,975,5.0,False,False,True
540,1069,5.0,False,False,True
540,1164,4.0,False,False,True
540,1334,3.0,False,False,True
540,1387,5.0,False,False,True
540,1555,3.0,False,False,True
540,1593,3.0,False,False,True
540,1613,5.0,False,False,True
540,1780,5.0,False,False,True
540,1785,4.0,False,False,True
540,2006,4.0,False,False,True
540,2208,4.0,False,False,True
540,2232,5.0,False,False,True
540,2242,4.0,False,False,True
540,2255,4.0,False,False,True
540,2336,5.0,True,False,False
540,2382,4.0,False,False,True
540,2969,3.0,False,False,True
541,25,3.0,False,False,True
541,116,5.0,True,False,False
541,124,5.0,False,False,True
541,133,5.0,True,False,False
541,152,3.0,False,False,True
541,362,4.0,False,False,True
541,405,4.0,False,False,True
541,494,3.0,True,False,False
541,538,4.0,False,False,True
541,545,4.0,False,False,True
541,760,5.0,False,False,True
541,847,3.0,False,False,True
541,868,5.0,False,False,True
541,870,5.0,False,False,True
541,1001,5.0,False,False,True
541,1054,5.0,False,False,True
541,1216,5.0,False,False,True
541,1267,5.0,False,False,True
541,1324,5.0,False,False,True
541,1357,4.0,False,False,True
541,1534,3.0,False,False,True
541,1588,5.0,False,False,True
541,2097,4.0,False,False,True
541,2133,4.0,False,False,True
541,2228,3.0,False,False,True
542,21,4.0,False,False,True
542,25,4.0,False,False,True
542,51,4.0,False,False,True
542,97,4.0,False,False,True
542,128,5.0,False,False,True
542,157,5.0,False,False,True
542,178,3.0,False,False,True
542,186,3.0,False,False,True
542,195,4.0,False,False,True
542,257,3.0,False,False,True
542,321,5.0,False,False,True
542,344,4.0,False,False,True
542,414,4.0,True,False,False
542,426,5.0,True,False,False
542,494,4.0,True,False,False
542,509,4.0,False,False,True
542,567,3.0,False,False,True
542,717,4.0,False,False,True
542,744,2.0,False,False,True
542,771,5.0,False,False,True
542,776,4.0,True,False,False
542,785,3.0,False,False,True
542,847,4.0,False,False,True
542,849,5.0,False,False,True
542,966,4.0,False,False,True
542,1036,4.0,False,False,True
542,1085,5.0,False,False,True
542,1167,4.0,False,False,True
542,1294,4.0,False,False,True
542,1675,3.0,False,False,True
542,1881,5.0,False,False,True
542,2127,5.0,False,False,True
542,2192,5.0,True,False,False
542,2758,3.0,False,False,True
543,85,3.0,False,False,True
543,87,5.0,False,False,True
543,99,5.0,False,False,True
543,117,5.0,True,False,False
543,147,3.0,False,False,True
543,166,4.0,False,False,True
543,174,3.0,True,False,False
543,252,5.0,False,False,True
543,276,4.0,False,False,True
543,277,4.0,False,False,True
543,345,4.0,False,False,True
543,380,3.0,False,False,True
543,407,4.0,False,False,True
543,421,5.0,False,False,True
543,422,5.0,False,False,True
543,478,2.0,False,False,True
543,486,4.0,False,False,True
543,564,4.0,False,False,True
543,655,4.0,False,False,True
543,693,5.0,False,False,True
543,716,4.0,False,False,True
543,786,4.0,False,False,True
543,858,5.0,False,False,True
543,878,4.0,False,False,True
543,881,5.0,True,False,False
543,915,5.0,False,False,True
543,1054,4.0,False,False,True
543,1109,3.0,False,False,True
543,1118,3.0,False,False,True
543,1131,5.0,False,False,True
543,1176,4.0,False,False,True
543,1261,4.0,False,False,True
543,1385,3.0,False,False,True
543,1456,5.0,False,False,True
543,1523,5.0,False,False,True
543,1674,5.0,True,False,False
543,1780,5.0,False,False,True
543,1839,3.0,False,False,True
543,1844,5.0,True,False,False
543,1888,4.0,False,False,True
543,1946,5.0,False,False,True
543,2022,5.0,False,False,True
543,2160,4.0,True,False,False
543,2298,5.0,False,False,True
543,2516,2.0,False,False,True
543,2624,4.0,False,False,True
543,2698,5.0,False,False,True
543,2845,4.0,True,False,False
543,2984,3.0,True,False,False
544,41,5.0,False,False,True
544,43,5.0,False,False,True
544,106,2.0,False,False,True
544,119,3.0,False,False,True
544,143,5.0,False,False,True
544,150,4.0,False,False,True
544,186,1.0,False,False,True
544,200,5.0,False,False,True
544,263,5.0,False,False,True
544,265,5.0,False,False,True
544,299,2.0,False,False,True
544,326,5.0,False,False,True
544,356,5.0,False,False,True
544,365,2.0,False,False,True
544,393,3.0,False,False,True
544,437,5.0,False,False,True
544,449,5.0,False,False,True
544,585,3.0,False,False,True
544,629,3.0,False,False,True
544,718,5.0,False,False,True
544,763,3.0,True,False,False
544,792,3.0,False,False,True
544,822,4.0,False,False,True
544,827,3.0,False,False,True
544,832,2.0,False,False,True
544,854,5.0,False,False,True
544,860,2.0,False,False,True
544,890,3.0,False,False,True
544,894,2.0,False,False,True
544,905,5.0,False,False,True
544,929,5.0,False,False,True
544,938,3.0,False,False,True
544,981,4.0,False,False,True
544,1010,5.0,False,False,True
544,1059,4.0,False,False,True
544,1091,5.0,False,False,True
544,1126,5.0,False,False,True
544,1138,5.0,False,False,True
544,1139,3.0,False,False,True
544,1183,5.0,False,False,True
544,1195,5.0,False,False,True
544,1278,1.0,False,False,True
544,1298,5.0,False,False,True
544,1302,5.0,False,False,True
544,1453,3.0,False,False,True
544,1455,5.0,False,False,True
544,1560,5.0,False,False,True
544,1597,5.0,False,False,True
544,1629,5.0,False,False,True
544,1725,3.0,False,False,True
544,1739,5.0,True,False,False
544,1762,5.0,False,False,True
544,1764,3.0,False,False,True
544,1886,5.0,False,False,True
544,1894,3.0,False,False,True
544,1921,4.0,False,False,True
544,1935,5.0,False,False,True
544,2006,5.0,False,False,True
544,2032,4.0,False,False,True
544,2052,5.0,False,False,True
544,2068,5.0,False,False,True
544,2262,3.0,False,False,True
544,2394,4.0,False,False,True
544,2413,4.0,False,False,True
544,2473,5.0,False,False,True
544,2583,5.0,False,False,True
544,2591,5.0,False,False,True
544,2682,5.0,False,False,True
544,2723,4.0,False,False,True
544,2751,5.0,False,False,True
544,2896,3.0,False,False,True
544,2940,3.0,False,False,True
544,2955,5.0,False,False,True
545,79,3.0,True,False,False
545,97,4.0,False,False,True
545,130,4.0,False,False,True
545,256,5.0,False,False,True
545,387,4.0,False,False,True
545,428,5.0,False,False,True
545,529,5.0,False,False,True
545,602,5.0,False,False,True
545,772,5.0,False,False,True
545,775,2.0,False,False,True
545,843,4.0,False,False,True
545,1148,5.0,False,False,True
545,1475,4.0,False,False,True
545,2508,3.0,True,False,False
546,4,3.0,False,False,True
546,6,3.0,False,False,True
546,8,3.0,False,False,True
546,46,4.0,False,False,True
546,55,5.0,False,False,True
546,140,4.0,False,False,True
546,205,3.0,False,False,True
546,231,3.0,False,False,True
546,243,5.0,False,False,True
